collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,200,0.01,uniform_nz,7,930,0.10941613334954066,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.1147664143406987,0.10406585235838257,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,weighted,7,930,0.08353394488519264,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.09511343571520248,0.07195445405518279,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,active_judge,7,930,0.2893588329972254,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.33347422105638974,0.24524344493806108,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,strat_pilot,7,930,0.0835514386262137,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.09512931876315753,0.0719735584892699,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,weighted_cv,7,930,0.03662393243265124,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.04143501769316376,0.031812847172138725,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,active_cv,7,930,0.14655461264396036,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.17097134788950352,0.1221378773984172,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,weighted_cvl,7,930,0.036085710138970495,0.08353394488519264,0.028935916049222014,0.005116419291758965,159,20,1,-0.005784672186072107,0.037256260183134604,0.004952778143173101,0.028935916049222014,0.005116419291758965,0.042769183606615954,0.02940223667132505,0.09511343571520248,0.07195445405518279
cast19,llm,200,0.01,uniform,8,1031,0.3007147043519134,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.5650112849763176,0.03641812372750928,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,uniform_nz,8,1031,0.12231105452205146,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.23427100519933197,0.01035110384477091,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,weighted,8,1031,0.03266022523985437,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.05680944154389174,0.008511008935816997,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,active_judge,8,1031,0.1452621994295581,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.2618988418887638,0.028625556970352396,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,strat_pilot,8,1031,0.03240831087734617,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.05614457136971329,0.008672050384979046,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,weighted_cv,8,1031,0.028103588330295987,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.04900468463269483,0.007202492027897146,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,active_cv,8,1031,0.07252139742312416,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.12413353518990596,0.02090925965634238,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,weighted_cvl,8,1031,0.023383186370684754,0.03266022523985437,0.028701965856192536,0.002526803865101111,159,20,0,-0.027830835573095642,0.03237996562261268,0.024416235578593567,0.028701965856192536,0.002526803865101111,0.042022964612746024,0.0047434081286234905,0.05680944154389174,0.008511008935816997
cast19,llm,200,0.01,uniform,9,933,0.23033066180647027,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.24539755928124066,0.21526376433169983,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,uniform_nz,9,933,0.08959391589364192,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.0953453460943923,0.0838424856928915,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,weighted,9,933,0.07412600611793965,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.08301576983443029,0.06523624240144899,0.08301576983443029,0.06523624240144899
