collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,8,0.01,active_cv,2,1180,805,1,0,0.0,0.17879384515953645,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.19686397531567063,0.1607237150034023,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,weighted_cvl,2,1183,805,0,0,0.0,0.28273144212433415,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.2942364952473076,0.27122638900136076,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,uniform,3,1192,813,0,0,0.0,0.7237162411186818,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.7146942681699511,0.7327382140674127,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,uniform_nz,3,1216,813,0,0,0.0,0.4146510251482411,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.4085083092890714,0.42079374100741085,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,weighted,3,1217,813,0,0,0.0,0.3020659482858985,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.29251181172964796,0.31162008484214904,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,active_judge,3,1220,813,0,0,0.0,1.38275208892143,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,1.333623235972603,1.4318809418702572,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,strat_pilot,3,1208,813,1,0,0.0,0.31757056052782123,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.3076913250773778,0.3274497959782646,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,weighted_cv,3,1204,813,1,0,0.0,0.08137542629614489,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.07790498238442037,0.08484587020786935,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,active_cv,3,1204,813,0,0,0.0,0.32621713192836743,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.30784532999546793,0.3445889338612671,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,weighted_cvl,3,1207,813,1,0,0.0,0.12686185161801738,0.3020659482858985,0.08372148574200557,0.006677095456610493,0.01,50,10,11,36,0.08298367658466183,0.08372148574200557,0.006677095456610493,0.08480123369509414,0.007419518496002901,0.1314887534529216,0.12223494978311314,0.29251181172964796,0.31162008484214904
trec-covid,llm,8,0.01,uniform,4,1210,838,0,0,0.0,5.131227222629334,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,5.134782781191536,5.127671664067132,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,uniform_nz,4,1211,838,0,0,0.0,2.4449510723115244,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,2.4466157259710033,2.443286418652045,0.3332106020789167,0.3335214735540505
trec-covid,llm,8,0.01,weighted,4,1203,838,0,0,0.0,0.33336603781648366,0.33336603781648366,0.12621748838445576,0.030686215625620763,0.01,50,10,10,38,0.1246364943746058,0.13058553270827247,0.028814086055139465,0.12621748838445576,0.030686215625620763,0.3332106020789167,0.3335214735540505,0.3332106020789167,0.3335214735540505
