collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,weighted_cv,1,853,0.13210895625846203,0.3251848536097977,0.086871453586309,0.025999057491956766,50,10,1,0.08687145358630903,0.086871453586309,0.025999057491956766,0.09735436427133924,0.027579592057272492,0.1294907054812525,0.1347272070356716,0.3239388029874498,0.3264309042321455
trec-covid,rr,5,0.01,active_cv,1,853,0.1701018494446576,0.3251848536097977,0.086871453586309,0.025999057491956766,50,10,1,0.08687145358630903,0.086871453586309,0.025999057491956766,0.09735436427133924,0.027579592057272492,0.1477020902849345,0.19250160860438068,0.3239388029874498,0.3264309042321455
trec-covid,rr,5,0.01,weighted_cvl,1,853,0.13210895625846203,0.3251848536097977,0.086871453586309,0.025999057491956766,50,10,1,0.08687145358630903,0.086871453586309,0.025999057491956766,0.09735436427133924,0.027579592057272492,0.1294907054812525,0.1347272070356716,0.3239388029874498,0.3264309042321455
trec-covid,rr,5,0.01,uniform,2,825,2.437859282609976,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,2.4331828229293917,2.4425357422905596,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,uniform_nz,2,825,1.0625845383047188,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,1.0601022636140347,1.0650668129954035,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,weighted,2,825,0.2790390123524176,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.27513514243825865,0.28294288226657677,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,active_judge,2,825,0.6162088605045424,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.609849194261953,0.6225685267471313,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,strat_pilot,2,825,0.278993623712861,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.27509370015804924,0.2828935472676729,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,weighted_cv,2,825,0.11774031800467169,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.11753290077206127,0.11794773523728211,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,active_cv,2,825,0.18459227613660548,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.18435471581793897,0.18482983645527196,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,weighted_cvl,2,825,0.2781984392007776,0.2790390123524176,0.05065558222052073,0.006078515476084009,50,10,1,0.04961210395965118,0.05065558222052073,0.006078515476084009,0.05082478723115795,0.0058391076571162924,0.2734539961349785,0.28294288226657677,0.27513514243825865,0.28294288226657677
trec-covid,rr,5,0.01,uniform,3,840,0.8520962556043749,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.8623085377446739,0.841883973464076,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,uniform_nz,3,840,0.4932153595969779,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.49990469098917395,0.4865260282047818,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,weighted,3,840,0.31044960030401125,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.32092569230272305,0.2999735083052993,0.32092569230272305,0.2999735083052993
trec-covid,rr,5,0.01,active_judge,3,840,0.7463433014565437,0.31044960030401125,0.033205408120563606,0.005063678376623086,50,10,1,0.03320540812056358,0.037777105586837674,0.006722608084645909,0.033205408120563606,0.005063678376623086,0.7652640275092806,0.7274225754038067,0.32092569230272305,0.2999735083052993
