collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,3,0.01,uniform_nz,2,1716,0.7992356427088725,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.7972248209525942,0.8012464644651507,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,weighted,2,1716,0.3340218573032064,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.33451092780037645,0.33353278680603626,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,active_judge,2,1716,0.8082468566956986,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.8001391842883663,0.8163545291030306,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,strat_pilot,2,1716,0.3416628960124812,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.34221474593660145,0.34111104608836085,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,weighted_cv,2,1716,0.13581134326446045,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.1339607129075388,0.1376619736213821,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,active_cv,2,1716,0.1781050779684195,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.16568740741320317,0.19052274852363588,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,weighted_cvl,2,1716,0.222362737063336,0.3340218573032064,0.08310171001332503,0.012016752816931993,50,20,1,0.08187541715877783,0.08534321199029235,0.01308470590694946,0.08310171001332503,0.012016752816931993,0.21575248081399567,0.22897299331267623,0.33451092780037645,0.33353278680603626
trec-covid,rr,3,0.01,uniform,3,1667,1.836016118284676,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,1.8312733902329466,1.8407588463364053,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,uniform_nz,3,1667,0.8772289175017128,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.8753921001768168,0.8790657348266093,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,weighted,3,1667,0.3008735387488767,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.3009192111321788,0.3008278663655747,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,active_judge,3,1667,0.7518944605993174,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.74436876300049,0.7594201581981446,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,strat_pilot,3,1667,0.3050575627630249,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.3050515038977687,0.30506362162828105,0.3009192111321788,0.3008278663655747
trec-covid,rr,3,0.01,weighted_cv,3,1667,0.13631493709856496,0.3008735387488767,0.0601837817282638,0.016184485189212897,50,20,1,0.057951557989289845,0.0601837817282638,0.016184485189212897,0.06190256754458737,0.017097961008318053,0.13397992344712026,0.1386499507500096,0.3009192111321788,0.3008278663655747
