collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,90,0.01,weighted_cvl,7,2710,753,1,0,0.0,0.03715117184315746,0.05594625787795413,0.06840463992018708,0.006258144067063622,0.01,105,10,24,91,-0.040431140872956746,0.0776868167590674,0.007175823335793448,0.06840463992018708,0.006258144067063622,0.04780128681558209,0.026501056870732835,0.06397692946440897,0.04791558629149929
neuclir_eng,llm,90,0.01,uniform,8,2958,721,0,0,0.0,0.39815245964746826,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.45370071612329665,0.3426042031716399,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,uniform_nz,8,2749,721,1,0,0.0,0.12724591851247238,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.14090428106449196,0.11358755596045278,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,weighted,8,2742,721,1,0,0.0,0.10000481636738501,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.11251033337062186,0.08749929936414813,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,active_judge,8,2693,721,1,0,0.0,0.475710860873425,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.5219444812889876,0.4294772404578623,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,strat_pilot,8,2726,721,1,0,0.0,0.0997831636087251,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.11209477120427128,0.08747155601317895,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,weighted_cv,8,2753,721,1,0,0.0,0.08608105273963487,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.08990983988008741,0.08225226559918236,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,active_cv,8,2696,721,1,0,0.0,0.28583812269358905,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.29800283325844945,0.27367341212872875,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,weighted_cvl,8,2751,721,1,0,0.0,0.05611118280541481,0.10000481636738501,0.04704795014291583,0.019277647965222022,0.01,105,10,24,93,-0.03478604538101105,0.04704795014291583,0.019277647965222022,0.05748918647273067,0.010212599236868644,0.06650490783421206,0.04571745777661753,0.11251033337062186,0.08749929936414813
neuclir_eng,llm,90,0.01,uniform,9,4493,705,0,0,0.03308006056409363,0.14458314383815535,0.05512283431961381,0.05218865559651342,0.01768873246139961,-0.023080060564093625,105,10,41,92,-0.049719152461180215,0.14018171546313224,0.016880664544162323,0.05218865559651342,0.01768873246139961,0.15495092768788526,0.1342153599884254,0.07553748157052867,0.03470818706869895
