collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,30,0.01,weighted_cvl,3,1066,0.04344794796642796,0.07486216867643102,0.0056786426265852995,0.014339818747074287,399,20,1,-0.011467228546750172,0.018126630271592233,0.004502098409437616,0.0056786426265852995,0.014339818747074287,0.0572525233622454,0.029643372570610515,0.0896930690455415,0.06003126830732053
dbpedia-entity,llm,30,0.01,uniform,4,1010,0.20366324472056854,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.2512315292490552,0.15609496019208194,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,uniform_nz,4,1010,0.11367439050184687,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.12899712656783882,0.0983516544358549,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,weighted,4,1010,0.07986197936863097,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.09469809333059097,0.06502586540667098,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,active_judge,4,1010,0.26871679537100845,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.3029891799754156,0.23444441076660144,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,strat_pilot,4,1010,0.07979425975946985,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.09490307466757335,0.06468544485136636,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,weighted_cv,4,1010,0.04288888005625881,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.04726013991194184,0.03851762020057578,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,active_cv,4,1010,0.13513363211865348,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.1549431953404122,0.1153240688968947,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,weighted_cvl,4,1010,0.040468018673015645,0.07986197936863097,0.018788377350245303,0.008332955705253955,399,20,1,-0.015521718298859632,0.09176517112003045,0.015370770112592332,0.018788377350245303,0.008332955705253955,0.04726013991194184,0.033675897434089455,0.09469809333059097,0.06502586540667098
dbpedia-entity,llm,30,0.01,uniform,5,1067,0.22747546667721658,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.2847731420033429,0.1701777913510902,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,uniform_nz,5,1067,0.11197338276063248,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.1300749731439848,0.0938717923772802,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,weighted,5,1067,0.07823040043843768,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.09396742753822503,0.06249337333865036,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,active_judge,5,1067,0.22842379289553758,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.27418696072937404,0.1826606250617011,0.09396742753822503,0.06249337333865036
dbpedia-entity,llm,30,0.01,strat_pilot,5,1067,0.07819696882697853,0.07823040043843768,0.02388706982526704,0.00882863759344915,399,20,1,0.023887069825267022,0.09900378910896813,0.012223892713974907,0.02388706982526704,0.00882863759344915,0.09465390308622407,0.061740034567733006,0.09396742753822503,0.06249337333865036
