collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
trec-covid,rr,10,0.01,weighted_cvl,57,2163,1689,1,0,0.0,0.27614894469532125,0.32122275171048753,0.09004333688145134,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,58,2191,1679,0,0,0.0,1.796881424849611,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,58,2141,1679,0,0,0.0,0.9083441588479249,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,58,2199,1679,1,0,0.0,0.313059925264623,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,58,2178,1679,1,0,0.0,0.7797709881887123,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,58,2194,1679,0,0,0.0,0.31382301148135794,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,58,2181,1679,1,0,0.0,0.11347960065071323,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,58,2157,1679,1,0,0.0,0.15110916875590916,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,58,2151,1679,1,0,0.0,0.16067906131036275,0.313059925264623,0.09313911515243933,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,59,2136,1676,0,0,0.0,2.1001064176050046,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,59,2172,1676,1,0,0.0,1.1303913772679341,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,59,2136,1676,1,0,0.0,0.3662184711292553,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,59,2137,1676,1,0,0.0,0.8561853234231908,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,59,2157,1676,1,0,0.0,0.3950151973014272,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,59,2131,1676,1,0,0.0,0.15240694007592664,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,59,2157,1676,1,0,0.0,0.17353437465743476,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,59,2155,1676,1,0,0.0,0.3662184711292553,0.3662184711292553,0.12235291094477875,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,60,2111,1643,0,0,0.0,1.1001754681823972,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,60,2109,1643,0,0,0.0,0.6235469055141806,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,60,2129,1643,1,0,0.0,0.3424595620484862,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,60,2122,1643,1,0,0.0,0.7853816991664428,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,60,2090,1643,1,0,0.0,0.3499923640068071,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,60,2122,1643,1,0,0.0,0.1433868053988574,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,60,2106,1643,1,0,0.0,0.1979399203144773,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,60,2106,1643,1,0,0.0,0.33411060691113487,0.3424595620484862,0.07575793678988398,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,61,2154,1668,0,0,0.0,1.3088322273264772,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,61,2154,1668,1,0,0.0,0.7541156598330699,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,61,2150,1668,1,0,0.0,0.33407358833357453,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,61,2184,1668,0,0,0.0,0.7830401137939572,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,61,2146,1668,1,0,0.0,0.3389167140330957,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,61,2172,1668,1,0,0.0,0.13138926936455636,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,61,2164,1668,1,0,0.0,0.13932240810059207,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,61,2158,1668,1,0,0.0,0.12828844961811223,0.33407358833357453,0.08876416447502002,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,62,2108,1660,0,0,0.0,1.8293566472301968,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,uniform_nz,62,2129,1660,0,0,0.0,0.9562164477696913,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,weighted,62,2112,1660,1,0,0.0,0.3191639250110243,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,active_judge,62,2134,1660,1,0,0.0,0.7617914891750994,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,strat_pilot,62,2136,1660,0,0,0.0,0.329054382865322,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,weighted_cv,62,2115,1660,1,0,0.0,0.12865481267331888,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,active_cv,62,2124,1660,1,0,0.0,0.16721729640765448,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,weighted_cvl,62,2120,1660,1,0,0.0,0.3191639250110243,0.3191639250110243,0.10531165998131888,0.01,50,16,29
trec-covid,rr,10,0.01,uniform,63,2186,1684,0,0,0.0,2.580301280447876,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,63,2172,1684,0,0,0.0,1.267373892050853,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,63,2161,1684,1,0,0.0,0.30266557531184707,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,63,2166,1684,0,0,0.0,0.639672903938411,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,63,2195,1684,1,0,0.0,0.31034604919398795,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,63,2142,1684,1,0,0.0,0.1348373572354903,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,63,2190,1684,1,0,0.0,0.17924361208127482,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,63,2189,1684,1,0,0.0,0.30266557531184707,0.30266557531184707,0.11336521687210158,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,64,2114,1628,0,0,0.0,1.8326564466274473,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,64,2127,1628,0,0,0.0,0.9169143093862704,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,64,2124,1628,0,0,0.0,0.29638476251962304,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,64,2096,1628,1,0,0.0,0.6870275758278445,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,64,2092,1628,1,0,0.0,0.2973506225165083,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,64,2082,1628,1,0,0.0,0.12227055169744401,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,64,2108,1628,1,0,0.0,0.14068977472332486,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,64,2111,1628,1,0,0.0,0.29638476251962304,0.29638476251962304,0.10088276697413275,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,65,2116,1641,0,0,0.0,0.9323972151490327,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,65,2111,1641,1,0,0.0,0.4926187025725056,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,65,2138,1641,1,0,0.0,0.2997935673885615,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,65,2131,1641,1,0,0.0,0.6209807485299079,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,65,2133,1641,1,0,0.0,0.3101769137564766,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,65,2091,1641,1,0,0.0,0.1172385517195913,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,65,2116,1641,1,0,0.0,0.14164902133466756,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,65,2150,1641,1,0,0.0,0.11312417078665113,0.2997935673885615,0.08490393288794876,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,66,2127,1650,0,0,0.0,0.8433890808151727,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,66,2116,1650,0,0,0.0,0.516374409131801,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,66,2145,1650,1,0,0.0,0.30756059856249146,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,66,2139,1650,0,0,0.0,0.7066178957259942,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,66,2120,1650,1,0,0.0,0.30967381204868605,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,66,2119,1650,1,0,0.0,0.10989460072223525,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,66,2116,1650,1,0,0.0,0.11336099759092859,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,66,2115,1650,1,0,0.0,0.11012823212089029,0.30756059856249146,0.08091618384283096,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,67,2144,1663,0,0,0.0,2.0630717967843357,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,67,2160,1663,0,0,0.0,1.0370373012618401,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,67,2177,1663,1,0,0.0,0.3651487841451889,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,67,2142,1663,1,0,0.0,0.8628696133578824,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,67,2157,1663,1,0,0.0,0.3836887009115047,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,67,2176,1663,1,0,0.0,0.15606465272462247,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,67,2153,1663,1,0,0.0,0.22473242418520542,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,67,2130,1663,1,0,0.0,0.2580984017603283,0.3651487841451889,0.1019704987746242,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,68,2081,1625,0,0,0.0,2.712223772731913,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,68,2100,1625,0,0,0.0,1.285521043554061,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,68,2116,1625,0,0,0.0,0.3066590253201607,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,68,2110,1625,0,0,0.0,0.7127168609348516,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,68,2108,1625,1,0,0.0,0.3079604845918863,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,68,2086,1625,1,0,0.0,0.1286249867626556,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,68,2108,1625,1,0,0.0,0.1741408869318381,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,68,2081,1625,1,0,0.0,0.3066590253201607,0.3066590253201607,0.07726980034265894,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,69,2231,1691,0,0,0.0,1.179256058807678,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,69,2194,1691,1,0,0.0,0.6615054948575987,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,69,2183,1691,1,0,0.0,0.33855286224054976,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,69,2211,1691,1,0,0.0,0.8090245088638852,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,69,2178,1691,1,0,0.0,0.34404867633101144,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,69,2196,1691,1,0,0.0,0.12150268054524363,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,69,2177,1691,1,0,0.0,0.17019785114477057,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,69,2199,1691,1,0,0.0,0.1232950896001073,0.33855286224054976,0.0891302329503917,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,70,2238,1722,1,0,0.0,2.0892024741393307,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,70,2173,1722,1,0,0.0,1.0932031487961429,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,70,2201,1722,1,0,0.0,0.30431412130281643,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,70,2219,1722,1,0,0.0,0.6673891404495873,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,70,2196,1722,1,0,0.0,0.3071902057885997,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,70,2187,1722,1,0,0.0,0.12303969888144173,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,70,2219,1722,1,0,0.0,0.13939151598385707,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,70,2222,1722,1,0,0.0,0.2538168164005487,0.30431412130281643,0.07795628393279383,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,71,2149,1674,1,0,0.0,2.8503592934993986,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,71,2150,1674,0,0,0.0,1.3466457902792337,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,71,2136,1674,1,0,0.0,0.28940702092899506,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,71,2151,1674,0,0,0.0,0.6989701655815532,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,71,2171,1674,1,0,0.0,0.294540856344089,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,71,2148,1674,1,0,0.0,0.1383737064356066,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,71,2159,1674,1,0,0.0,0.14617350786943595,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,71,2144,1674,1,0,0.0,0.28940702092899506,0.28940702092899506,0.14914912796757274,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,72,2090,1659,1,0,0.0,2.9830705031944125,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,uniform_nz,72,2107,1659,0,0,0.0,1.4233006423238412,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,weighted,72,2139,1659,1,0,0.0,0.3186200070065358,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,active_judge,72,2099,1659,0,0,0.0,0.7921007584580249,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,strat_pilot,72,2125,1659,1,0,0.0,0.3271319481850839,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,weighted_cv,72,2115,1659,1,0,0.0,0.15643647007533942,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,active_cv,72,2101,1659,1,0,0.0,0.20492684187441065,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,weighted_cvl,72,2131,1659,0,0,0.0,0.3186200070065358,0.3186200070065358,0.13304215902275388,0.01,50,16,29
trec-covid,rr,10,0.01,uniform,73,2113,1628,0,0,0.0,0.8192035638719245,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,73,2086,1628,0,0,0.0,0.49220346457858677,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,73,2094,1628,1,0,0.0,0.30706020743515683,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,73,2107,1628,0,0,0.0,0.7055732327522087,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,73,2086,1628,1,0,0.0,0.3093174220044902,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,73,2084,1628,1,0,0.0,0.1171478474741082,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,73,2106,1628,1,0,0.0,0.17689710835977596,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,73,2105,1628,1,0,0.0,0.29185066032096074,0.30706020743515683,0.0686020260119034,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,74,2153,1654,0,0,0.0,1.5222103439875294,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,74,2141,1654,1,0,0.0,0.7675134585740174,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,74,2137,1654,0,0,0.0,0.2777304940299858,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,74,2157,1654,1,0,0.0,0.6369188808211674,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,74,2142,1654,1,0,0.0,0.2778749276371582,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,74,2157,1654,1,0,0.0,0.10020172844492008,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,74,2143,1654,1,0,0.0,0.12976359420365427,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,74,2165,1654,1,0,0.0,0.2298787801239842,0.2777304940299858,0.06365219987249024,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,75,2215,1687,0,0,0.0,1.7063621390152701,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,75,2183,1687,1,0,0.0,0.796783775628553,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,75,2139,1687,1,0,0.0,0.2831187839762206,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,75,2162,1687,1,0,0.0,0.6852613342953304,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,75,2162,1687,0,0,0.0,0.28734247807040675,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,75,2182,1687,1,0,0.0,0.11824501412331556,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,75,2141,1687,1,0,0.0,0.17908466206037352,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,75,2179,1687,1,0,0.0,0.1700390677647487,0.2831187839762206,0.09148620930577439,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,76,2154,1658,0,0,0.0,1.9263198073469447,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,76,2146,1658,1,0,0.0,0.9913368139305337,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,76,2116,1658,1,0,0.0,0.3153815980131073,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,76,2144,1658,1,0,0.0,0.7417486185976012,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,76,2117,1658,1,0,0.0,0.3350225145633839,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,76,2132,1658,1,0,0.0,0.1315121200592449,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,76,2127,1658,1,0,0.0,0.1436261379259462,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,76,2144,1658,1,0,0.0,0.3153815980131073,0.3153815980131073,0.14134769455461138,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,77,2176,1660,0,0,0.0,1.9165720787422724,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,77,2186,1660,1,0,0.0,0.9499743580615234,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,77,2178,1660,1,0,0.0,0.32880793237438294,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,77,2139,1660,0,0,0.0,0.7670644245730804,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,77,2195,1660,1,0,0.0,0.34389225539615315,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,77,2186,1660,1,0,0.0,0.1299365983708664,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,77,2181,1660,1,0,0.0,0.13948676316548256,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,77,2155,1660,1,0,0.0,0.18940213355955476,0.32880793237438294,0.11134603340668683,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,78,2165,1670,0,0,0.0,1.748625634283966,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,uniform_nz,78,2157,1670,0,0,0.0,0.9159533206235337,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,weighted,78,2170,1670,1,0,0.0,0.29458665393043565,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,active_judge,78,2163,1670,1,0,0.0,0.6638181024095993,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,strat_pilot,78,2162,1670,1,0,0.0,0.29883699719356427,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cv,78,2183,1670,1,0,0.0,0.12805023352368866,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,active_cv,78,2182,1670,1,0,0.0,0.18205085948287109,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,weighted_cvl,78,2182,1670,1,0,0.0,0.29458665393043565,0.29458665393043565,0.08343148026169679,0.01,50,17,29
trec-covid,rr,10,0.01,uniform,79,2152,1690,1,0,0.0,1.3746768811640357,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,79,2152,1690,0,0,0.0,0.7816248906973765,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,79,2171,1690,1,0,0.0,0.32260821792951644,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,79,2161,1690,1,0,0.0,0.7626107283870617,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,79,2185,1690,1,0,0.0,0.3262450891945009,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,79,2143,1690,1,0,0.0,0.14146172942951316,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,79,2178,1690,1,0,0.0,0.2028726846856436,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,79,2168,1690,1,0,0.0,0.2741473504958468,0.32260821792951644,0.09565456033201042,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,80,2100,1633,0,0,0.0,0.901703128943349,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,80,2102,1633,1,0,0.0,0.4733563635996383,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,80,2116,1633,1,0,0.0,0.2917423859368289,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,active_judge,80,2111,1633,0,0,0.0,0.67271673862567,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,strat_pilot,80,2129,1633,1,0,0.0,0.3057373802896775,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cv,80,2105,1633,1,0,0.0,0.11909044815642027,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,active_cv,80,2112,1633,1,0,0.0,0.15392259116148602,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,weighted_cvl,80,2095,1633,1,0,0.0,0.1551046046411085,0.2917423859368289,0.10474155014283182,0.01,50,17,28
trec-covid,rr,10,0.01,uniform,81,2153,1674,0,0,0.0,1.63813203485357,0.31096267588157483,0.10413758741875494,0.01,50,17,28
trec-covid,rr,10,0.01,uniform_nz,81,2133,1674,1,0,0.0,0.8542884132759341,0.31096267588157483,0.10413758741875494,0.01,50,17,28
trec-covid,rr,10,0.01,weighted,81,2142,1674,1,0,0.0,0.31096267588157483,0.31096267588157483,0.10413758741875494,0.01,50,17,28
