collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,10,0.01,active_cv,275,742,0.07157535127325931,0.05647850884017064,0.060262578237036436,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,275,742,0.04008444236765518,0.05647850884017064,0.060262578237036436,49,2
webis-touche2020,rr,10,0.01,uniform,276,758,0.06632094146659369,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,uniform_nz,276,758,0.053718518526255886,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,weighted,276,758,0.044068491180838644,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,active_judge,276,758,0.09068040256887674,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,strat_pilot,276,758,0.044616289187564086,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,weighted_cv,276,758,0.03884380915686804,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,active_cv,276,758,0.0875130675394319,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,276,758,0.03439605160507187,0.044068491180838644,0.04972337894590217,49,2
webis-touche2020,rr,10,0.01,uniform,277,763,0.09742950381041264,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,uniform_nz,277,763,0.0856736757807756,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,weighted,277,763,0.07370380005884469,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,active_judge,277,763,0.15702616320610435,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,strat_pilot,277,763,0.07405521090470732,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,weighted_cv,277,763,0.06625238846188033,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,active_cv,277,763,0.14265196248664253,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,277,763,0.06047589941630642,0.07370380005884469,0.08954937566331547,49,2
webis-touche2020,rr,10,0.01,uniform,278,752,0.08781065420719357,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,uniform_nz,278,752,0.06634537670368519,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,weighted,278,752,0.05672192632675647,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,active_judge,278,752,0.13151757909326448,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,strat_pilot,278,752,0.057922378795555354,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,weighted_cv,278,752,0.047832499960659434,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,active_cv,278,752,0.09382878544932928,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,278,752,0.04427171260195558,0.05672192632675647,0.0669881043019588,49,2
webis-touche2020,rr,10,0.01,uniform,279,761,0.1047791107909584,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,uniform_nz,279,761,0.0812509536693766,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,weighted,279,761,0.05868204693144095,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,active_judge,279,761,0.1321060733272284,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,strat_pilot,279,761,0.05932949523248569,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,weighted_cv,279,761,0.05405226512741779,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,active_cv,279,761,0.13525265221674293,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,279,761,0.0475532554726653,0.05868204693144095,0.058007295893434674,49,2
webis-touche2020,rr,10,0.01,uniform,280,758,0.08082061056756931,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,uniform_nz,280,758,0.058248478180163654,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,weighted,280,758,0.04669047819888476,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,active_judge,280,758,0.10136356896354252,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,strat_pilot,280,758,0.047687345814103346,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,weighted_cv,280,758,0.041523927000193486,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,active_cv,280,758,0.08920177299522306,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,280,758,0.03903671997648376,0.04669047819888476,0.05548835969821297,49,2
webis-touche2020,rr,10,0.01,uniform,281,753,0.09998966737789582,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,uniform_nz,281,753,0.08318634147211938,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,weighted,281,753,0.058524122741035446,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,active_judge,281,753,0.14348103574510093,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,strat_pilot,281,753,0.058694756617938014,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,weighted_cv,281,753,0.05165146414859813,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,active_cv,281,753,0.12401062341509612,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,281,753,0.04850469846639307,0.058524122741035446,0.05502809435308762,49,2
webis-touche2020,rr,10,0.01,uniform,282,764,0.16915650460565473,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,uniform_nz,282,764,0.09392766058229925,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,weighted,282,764,0.059136990026407155,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,active_judge,282,764,0.17436068745562266,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,strat_pilot,282,764,0.06178175257533961,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,weighted_cv,282,764,0.04449287781070524,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,active_cv,282,764,0.07488442090572266,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,282,764,0.04028872937495205,0.059136990026407155,0.06517029879878175,49,2
webis-touche2020,rr,10,0.01,uniform,283,765,0.08623721050455495,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,uniform_nz,283,765,0.07013510275753601,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,weighted,283,765,0.05195893781470817,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,active_judge,283,765,0.13171337944686665,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,strat_pilot,283,765,0.05293646689347835,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,weighted_cv,283,765,0.0452595661301798,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,active_cv,283,765,0.09593508799486566,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,283,765,0.03923093975952154,0.05195893781470817,0.06653309986940018,49,2
webis-touche2020,rr,10,0.01,uniform,284,759,0.08121572079220193,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,uniform_nz,284,759,0.056194972165774695,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,weighted,284,759,0.046082144781810455,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,active_judge,284,759,0.10163126719740372,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,strat_pilot,284,759,0.04663926339228312,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,weighted_cv,284,759,0.039926415226109034,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,active_cv,284,759,0.07160068124543059,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,284,759,0.03535752841690356,0.046082144781810455,0.04230822564250685,49,2
webis-touche2020,rr,10,0.01,uniform,285,771,0.17020674345394066,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,uniform_nz,285,771,0.09117559817990104,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,weighted,285,771,0.05705893728710143,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,active_judge,285,771,0.1674066634709039,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,strat_pilot,285,771,0.058162026726038374,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,weighted_cv,285,771,0.04321165108160692,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,active_cv,285,771,0.08528586286031192,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,285,771,0.03987250940190221,0.05705893728710143,0.03615265828655922,49,2
webis-touche2020,rr,10,0.01,uniform,286,750,0.07879265398520298,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,uniform_nz,286,750,0.05891589920900211,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,weighted,286,750,0.040361044349906526,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,active_judge,286,750,0.10435677746759087,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,strat_pilot,286,750,0.04121948922851872,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,weighted_cv,286,750,0.036137756920623564,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,active_cv,286,750,0.0863276803404198,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,286,750,0.03262771842706933,0.040361044349906526,0.04717677641005142,49,2
webis-touche2020,rr,10,0.01,uniform,287,758,0.17808894031552053,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,uniform_nz,287,758,0.10406899561211307,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,weighted,287,758,0.06961402481165842,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,active_judge,287,758,0.19711823385121793,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,strat_pilot,287,758,0.07090019946881772,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,weighted_cv,287,758,0.05427104923088919,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,active_cv,287,758,0.0954071108185762,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,287,758,0.04910928092243187,0.06961402481165842,0.0794010532512013,49,2
webis-touche2020,rr,10,0.01,uniform,288,752,0.15936862226949225,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,uniform_nz,288,752,0.08534788041541891,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,weighted,288,752,0.05186035956959134,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,active_judge,288,752,0.1610209417572112,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,strat_pilot,288,752,0.05193180259306324,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,weighted_cv,288,752,0.0388886305551371,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,active_cv,288,752,0.07758301759822853,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,288,752,0.0345014768659679,0.05186035956959134,0.049016379332168826,49,2
webis-touche2020,rr,10,0.01,uniform,289,778,0.07418784646549542,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,uniform_nz,289,778,0.05178887267169128,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,weighted,289,778,0.03365198561215493,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,active_judge,289,778,0.08821703274517034,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,strat_pilot,289,778,0.03420748199153474,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,weighted_cv,289,778,0.0280225896210606,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,active_cv,289,778,0.05744723948422896,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,289,778,0.02545220725449173,0.03365198561215493,0.02813665639187242,49,2
webis-touche2020,rr,10,0.01,uniform,290,754,0.08166185911408666,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,uniform_nz,290,754,0.058798602097526284,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,weighted,290,754,0.041710890460583225,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,active_judge,290,754,0.1085327782655833,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,strat_pilot,290,754,0.041828091868145484,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,weighted_cv,290,754,0.03697206895881333,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,active_cv,290,754,0.08010228295593821,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,290,754,0.03115390010092211,0.041710890460583225,0.060316780570650555,49,2
webis-touche2020,rr,10,0.01,uniform,291,754,0.06912734072687834,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,uniform_nz,291,754,0.051313242251944155,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,weighted,291,754,0.03483126702378355,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,active_judge,291,754,0.08960307103607737,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,strat_pilot,291,754,0.03485819435665262,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,weighted_cv,291,754,0.02911953969679626,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,active_cv,291,754,0.06144480344979928,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,weighted_cvl,291,754,0.026595234744502018,0.03483126702378355,0.009593709738833577,49,0
webis-touche2020,rr,10,0.01,uniform,292,765,0.1456195557512283,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,uniform_nz,292,765,0.07249807353959373,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,weighted,292,765,0.047891101244249674,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,active_judge,292,765,0.12886784385934896,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,strat_pilot,292,765,0.04822978148053407,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,weighted_cv,292,765,0.03542159121577713,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,active_cv,292,765,0.06255049695239145,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,292,765,0.033079576052008335,0.047891101244249674,0.06604774113055847,49,2
webis-touche2020,rr,10,0.01,uniform,293,769,0.153705706602491,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,uniform_nz,293,769,0.07209956880051105,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,weighted,293,769,0.04974157497516908,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,active_judge,293,769,0.13744619170915462,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,strat_pilot,293,769,0.05006413703417527,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,weighted_cv,293,769,0.04022719669932748,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,active_cv,293,769,0.07382623045016554,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,weighted_cvl,293,769,0.03586597558889538,0.04974157497516908,0.013304568926085964,49,0
webis-touche2020,rr,10,0.01,uniform,294,756,0.15124964141530262,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,uniform_nz,294,756,0.07485930302253334,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,weighted,294,756,0.05106346865240171,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,active_judge,294,756,0.14095721392866198,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,strat_pilot,294,756,0.051717052829933406,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,weighted_cv,294,756,0.04020024720959901,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,active_cv,294,756,0.0669415207529644,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,294,756,0.03712768423796162,0.05106346865240171,0.047227956426098845,49,2
webis-touche2020,rr,10,0.01,uniform,295,774,0.10796495625619121,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,uniform_nz,295,774,0.08174806947598356,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,weighted,295,774,0.07315755684934491,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,active_judge,295,774,0.15297551815497115,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,strat_pilot,295,774,0.07393481946711725,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,weighted_cv,295,774,0.06404168532434414,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,active_cv,295,774,0.1315216899753829,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,295,774,0.05699987866472574,0.07315755684934491,0.102049236969363,49,2
webis-touche2020,rr,10,0.01,uniform,296,765,0.14852621687409212,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,uniform_nz,296,765,0.07539513899013502,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,weighted,296,765,0.050468485999207904,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,active_judge,296,765,0.13328885760645975,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,strat_pilot,296,765,0.051066908748481445,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,weighted_cv,296,765,0.03932177256579036,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,active_cv,296,765,0.0673666682666983,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,296,765,0.036154418015040594,0.050468485999207904,0.050639287813436414,49,2
webis-touche2020,rr,10,0.01,uniform,297,762,0.15871436024606514,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,uniform_nz,297,762,0.07676581066465545,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,weighted,297,762,0.05270049794033856,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,active_judge,297,762,0.1535263535100766,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,strat_pilot,297,762,0.05339729859535499,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,weighted_cv,297,762,0.040961706051960964,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,active_cv,297,762,0.06783769458511027,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,297,762,0.039886193870090805,0.05270049794033856,0.04095280851348288,49,2
webis-touche2020,rr,10,0.01,uniform,298,756,0.07237948532481216,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,uniform_nz,298,756,0.05573500680207073,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,weighted,298,756,0.04596950346306087,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,active_judge,298,756,0.10449319520901543,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,strat_pilot,298,756,0.04692418702859289,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,weighted_cv,298,756,0.038897538284108954,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,active_cv,298,756,0.06772773692991411,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,298,756,0.03535785893001742,0.04596950346306087,0.05648233804242354,49,2
webis-touche2020,rr,10,0.01,uniform,299,752,0.15154180750394364,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,uniform_nz,299,752,0.06978549185751999,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,weighted,299,752,0.04434011570195051,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,active_judge,299,752,0.13338385727500546,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,strat_pilot,299,752,0.04625684325889003,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,weighted_cv,299,752,0.032239322199428044,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,active_cv,299,752,0.05502521356471207,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.01,weighted_cvl,299,752,0.030250619443853804,0.04434011570195051,0.05329920156246041,49,2
webis-touche2020,rr,10,0.02,uniform,0,767,0.08861679434862124,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,uniform_nz,0,767,0.06736209901260914,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,weighted,0,767,0.04773539606789446,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,active_judge,0,767,0.12357373669166516,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,strat_pilot,0,767,0.0486446586436307,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,weighted_cv,0,767,0.039904588161998496,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,active_cv,0,767,0.08053025518689894,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,0,767,0.03534114058089483,0.04773539606789446,0.04857732204318217,49,2
webis-touche2020,rr,10,0.02,uniform,1,763,0.0652412132719824,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,uniform_nz,1,763,0.043657327026116036,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,weighted,1,763,0.03680010782378338,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,active_judge,1,763,0.0848919189221596,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,strat_pilot,1,763,0.03710728500920103,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,weighted_cv,1,763,0.03310318637451957,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,active_cv,1,763,0.06964715580138085,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,1,763,0.029066312523311332,0.03680010782378338,0.05627237011952316,49,2
webis-touche2020,rr,10,0.02,uniform,2,767,0.06843518147353982,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,uniform_nz,2,767,0.04660337512399534,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,weighted,2,767,0.03805400488600551,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,active_judge,2,767,0.09418799292680499,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,strat_pilot,2,767,0.038470277845818655,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,weighted_cv,2,767,0.03292604497046812,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,active_cv,2,767,0.06051329846753528,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,2,767,0.029681880559476632,0.03805400488600551,0.059975550949925016,49,2
webis-touche2020,rr,10,0.02,uniform,3,767,0.09671643661842177,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,uniform_nz,3,767,0.07832657548122839,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,weighted,3,767,0.06357367694698834,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,active_judge,3,767,0.12855966282527168,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,strat_pilot,3,767,0.06401450602384484,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,weighted_cv,3,767,0.05708604832274635,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,active_cv,3,767,0.13976917471622605,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,3,767,0.05309074119617019,0.06357367694698834,0.07745208608327803,49,2
webis-touche2020,rr,10,0.02,uniform,4,763,0.06815970712767652,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,uniform_nz,4,763,0.04703992272644182,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,weighted,4,763,0.03887959836320757,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,active_judge,4,763,0.08140932549199284,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,strat_pilot,4,763,0.03939841420182752,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,weighted_cv,4,763,0.03230326392591074,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,active_cv,4,763,0.0667701233758972,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,4,763,0.029248996907049175,0.03887959836320757,0.05862957026907423,49,2
webis-touche2020,rr,10,0.02,uniform,5,749,0.06147480052832688,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,uniform_nz,5,749,0.043794783506884066,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,weighted,5,749,0.03430663915302916,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,active_judge,5,749,0.07500049685165877,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,strat_pilot,5,749,0.034425204217533596,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,weighted_cv,5,749,0.031515913444285976,0.03430663915302916,0.031124324275555924,49,2
webis-touche2020,rr,10,0.02,active_cv,5,749,0.07219398055533273,0.03430663915302916,0.031124324275555924,49,2
