collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,2,0.01,active_cv,3,394,0.09866387288563613,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.04021373047987907,0.15711401529139318,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,weighted_cvl,3,394,0.04211240584513696,0.050787952270818656,0.03591754470160042,0.0036038265332790187,49,10,2,0.03591754470160044,0.03591754470160042,0.0036038265332790187,0.10949574733147185,0.014901367784859084,0.01989560961569444,0.06432920207457947,0.022875826503897183,0.07870007803774014
webis-touche2020,rr,2,0.01,uniform,4,383,0.09008834807258376,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.02481211532906803,0.1553645808160995,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,uniform_nz,4,383,0.06671229847826916,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.019903697062253617,0.11352089989428468,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,weighted,4,383,0.051803727145291786,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.009775906388547495,0.0938315479020361,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,active_judge,4,383,0.11113976705928016,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.01111964181757431,0.21115989230098603,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,strat_pilot,4,383,0.052581750315055534,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.011112119994084946,0.09405138063602611,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,weighted_cv,4,383,0.03958457150040419,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.007075179511917801,0.07209396348889056,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,active_cv,4,383,0.06937465222193445,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.008342603383734725,0.13040670106013416,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,weighted_cvl,4,383,0.03781855216726699,0.051803727145291786,0.011136934960464367,0.00033378746872369066,49,10,2,0.005791169614699013,0.011136934960464367,0.00033378746872369066,0.23992260397631243,0.032762262856957776,0.009775906388547495,0.06586119794598648,0.009775906388547495,0.0938315479020361
webis-touche2020,rr,2,0.01,uniform,5,384,0.07113341745845943,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.04033789019797422,0.10192894471894458,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,uniform_nz,5,384,0.058107769770017914,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.029872555457906135,0.08634298408212969,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,weighted,5,384,0.051104145833883105,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.017146386526741084,0.08506190514102514,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,active_judge,5,384,0.12256815174377333,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.03628366003882265,0.20885264344872398,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,strat_pilot,5,384,0.05228202295260701,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.016946990310165444,0.08761705559504858,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,weighted_cv,5,384,0.04257540387529128,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.015337967362879235,0.06981284038770333,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,active_cv,5,384,0.0865490097389654,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.028148144411552417,0.14494987506637838,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,weighted_cvl,5,384,0.03918261165043223,0.051104145833883105,0.034455796470670604,0.0032070918502240383,49,10,2,0.03445579647067061,0.034455796470670604,0.0032070918502240383,0.12962870431977982,0.018190402353877474,0.015017200901213936,0.06334802239965051,0.017146386526741084,0.08506190514102514
webis-touche2020,rr,2,0.01,uniform,6,395,0.08749405001745747,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.0874071048138946,0.08758099522102034,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,uniform_nz,6,395,0.07103054178168403,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.06689177158330176,0.07516931198006631,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,weighted,6,395,0.06186516865794245,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.05810483907110282,0.06562549824478209,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,active_judge,6,395,0.12896769316034473,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.14309562045505603,0.11483976586563349,0.05810483907110282,0.06562549824478209
