collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,10,0.01,active_cv,2,970,749,0,0,0.0,0.1863936355996712,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.21122263986521483,0.16156463133412746,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,weighted_cvl,2,979,749,0,0,0.0,0.05586011078896223,0.05586011078896223,0.03455574615726201,0.00419061166773618,0.01,105,10,4,61,-0.007145256824575881,0.06527318286774472,0.012165005520604918,0.03455574615726201,0.00419061166773618,0.0602516925993515,0.05146852897857298,0.0602516925993515,0.05146852897857298
neuclir_eng,inv,10,0.01,uniform,3,1128,722,0,0,0.0,2.3429749981697774,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,2.489263374603127,2.1966866217364265,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,uniform_nz,3,1131,722,0,0,0.0,0.8970638482813115,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.9565241334655067,0.8376035630971165,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,weighted,3,1160,722,1,0,0.0,0.10362549140983084,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.11674264666498926,0.09050833615467238,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,active_judge,3,1123,722,0,0,0.0,0.2471917825863986,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.3064490896904316,0.1879344754823656,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,strat_pilot,3,1142,722,0,0,0.0,0.10289860665267951,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.11675127652427467,0.08904593678108441,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,weighted_cv,3,1152,722,1,0,0.0,0.151418666804192,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.1987710823508663,0.1040662512575177,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,active_cv,3,1167,722,0,0,0.0,0.4422314789387335,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.7184331385603883,0.16602981931707878,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,weighted_cvl,3,1155,722,0,0,0.0,0.10168210649167461,0.10362549140983084,0.03692879245510823,0.03519904198364194,0.01,105,10,5,84,-0.07500571553203134,0.17520480821502515,0.0784091709289814,0.03692879245510823,0.03519904198364194,0.11674264666498926,0.08662156631835999,0.11674264666498926,0.09050833615467238
neuclir_eng,inv,10,0.01,uniform,4,1017,762,0,0,0.0,1.6702103913527868,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,1.6969508321098883,1.6434699505956865,0.033014177918106916,0.020963052670891585
