collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,15,0.01,uniform_nz,3,2073,1468,0,0,0.0,0.2424539018970505,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.2820357856854502,0.20287201810865088,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,weighted,3,2093,1468,1,0,0.0,0.13296635596183048,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16205255440915048,0.10388015751451049,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,active_judge,3,2081,1468,1,0,0.0,0.6273063265965495,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.7548690310094791,0.49974362218361995,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,strat_pilot,3,2141,1468,1,0,0.0,0.1329491112751159,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.16264438377793894,0.10325383877229286,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,weighted_cv,3,2118,1468,1,0,0.0,0.15712341767850255,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.20201254045739145,0.11223429489961359,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,active_cv,3,2084,1468,0,0,0.0,0.5757440001294265,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.7290953733077505,0.4223926269511026,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,weighted_cvl,3,2072,1468,1,0,0.0,0.08422776732537154,0.13296635596183048,0.04650989339121354,0.01278622606903329,0.01,105,20,8,79,0.04650989339121353,0.1386265579404722,0.03505497616676365,0.04650989339121354,0.01278622606903329,0.11173211136230791,0.05672342328843516,0.16205255440915048,0.10388015751451049
neuclir_eng,llm,15,0.01,uniform,4,1708,1352,0,0,0.0,1.0174606245552684,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,1.0374464686575537,0.9974747804529832,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,uniform_nz,4,1714,1352,0,0,0.0,0.2610260063738089,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.26373288762765507,0.25831912511996263,0.055630026329205454,0.048491792209655646
neuclir_eng,llm,15,0.01,weighted,4,1699,1352,0,0,0.0,0.05206090926943054,0.05206090926943054,0.047019287113726986,0.029139313325633354,0.01,105,20,5,73,-0.036053045343680735,0.07664304078406184,0.029539706961860455,0.047019287113726986,0.029139313325633354,0.055630026329205454,0.048491792209655646,0.055630026329205454,0.048491792209655646
