collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,rr,200,0.01,weighted_cvl,4,1005,0.04386758621300495,0.07767841607963012,0.024387850259400934,0.009269830641836157,399,20,1,-0.0157958051318867,0.08975531195658183,0.018818674457608837,0.024387850259400934,0.009269830641836157,0.05531789517733952,0.03241727724867037,0.10647022759973483,0.04888660455952539
dbpedia-entity,rr,200,0.01,uniform,5,1051,0.16947523287230623,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.1692683300590327,0.16968213568557983,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,uniform_nz,5,1051,0.0767032440192847,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.0789945422815205,0.07441194575704889,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,weighted,5,1051,0.06913816454424689,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.08677724727394318,0.051499081814550575,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,active_judge,5,1051,0.15206669463290473,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.1773109899466562,0.12682239931915332,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,strat_pilot,5,1051,0.06911521105736324,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.08670981940017294,0.05152060271455354,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,weighted_cv,5,1051,0.05816833136149511,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.06020453682617073,0.05613212589681947,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,active_cv,5,1051,0.09359496622206663,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.08231351360844666,0.10487641883568662,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,weighted_cvl,5,1051,0.041721864354540714,0.06913816454424689,0.021909934416176856,0.006255277885364821,399,20,2,0.02190993441617685,0.06120336443570637,0.004671352824809158,0.021909934416176856,0.006255277885364821,0.04682836363661279,0.03661536507246864,0.08677724727394318,0.051499081814550575
dbpedia-entity,rr,200,0.01,uniform,6,1041,0.32794585700060186,0.08314925748365909,0.04637833063087136,0.0220054706536817,399,20,1,0.04637833063087134,0.06136044357601576,0.032645725600690866,0.04637833063087136,0.0220054706536817,0.3699685557351498,0.28592315826605397,0.10046190002126962,0.06583661494604856
