collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,15,0.02,active_cv,193,1662,0.17831710507495638,0.28930842852328037,0.08640264875476113,50,1
trec-covid,rr,15,0.02,weighted_cvl,193,1662,0.25543398271393014,0.28930842852328037,0.08640264875476113,50,1
trec-covid,rr,15,0.02,uniform,194,1676,1.0458018388174293,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,uniform_nz,194,1676,0.602044549863151,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,weighted,194,1676,0.3088957061568382,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,active_judge,194,1676,0.739995528764146,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,strat_pilot,194,1676,0.30965111817024144,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,weighted_cv,194,1676,0.10759671450999168,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,active_cv,194,1676,0.14658381411236915,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,weighted_cvl,194,1676,0.22810385109179757,0.3088957061568382,0.05827098943727116,50,1
trec-covid,rr,15,0.02,uniform,195,1675,0.729232291731559,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,uniform_nz,195,1675,0.4200729413307075,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,weighted,195,1675,0.2933743694976425,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,active_judge,195,1675,0.6350343661177209,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,strat_pilot,195,1675,0.2939854787806294,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,weighted_cv,195,1675,0.09130451080359142,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,active_cv,195,1675,0.09106366379682178,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,weighted_cvl,195,1675,0.12312071086038952,0.2933743694976425,0.08187289717807629,50,1
trec-covid,rr,15,0.02,uniform,196,1701,1.9492397287629153,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,uniform_nz,196,1701,1.0130682056415736,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,weighted,196,1701,0.2821981818040789,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,active_judge,196,1701,0.6644198760101816,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,strat_pilot,196,1701,0.2846085128176183,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,weighted_cv,196,1701,0.1198227205665264,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,active_cv,196,1701,0.13586414552485188,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,weighted_cvl,196,1701,0.2821981818040789,0.2821981818040789,0.12063266612745481,50,1
trec-covid,rr,15,0.02,uniform,197,1662,2.200144845915479,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,uniform_nz,197,1662,1.1402753162667856,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,weighted,197,1662,0.28735215284118254,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,active_judge,197,1662,0.6920851419444947,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,strat_pilot,197,1662,0.30202143070215415,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,weighted_cv,197,1662,0.12811354837102165,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,active_cv,197,1662,0.1833431981599735,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,weighted_cvl,197,1662,0.28735215284118254,0.28735215284118254,0.1371880772077438,50,1
trec-covid,rr,15,0.02,uniform,198,1686,1.5036190621939627,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,uniform_nz,198,1686,0.792430427960124,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,weighted,198,1686,0.2657777907280397,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,active_judge,198,1686,0.5722951328658453,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,strat_pilot,198,1686,0.27125458599725116,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,weighted_cv,198,1686,0.10549474976204723,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,active_cv,198,1686,0.11519811004418559,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,weighted_cvl,198,1686,0.2657777907280397,0.2657777907280397,0.10987845820501398,50,1
trec-covid,rr,15,0.02,uniform,199,1684,2.0236406964649896,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,uniform_nz,199,1684,1.0062479090528902,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,weighted,199,1684,0.3277041246503929,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,active_judge,199,1684,0.7833224198272449,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,strat_pilot,199,1684,0.3615937863428548,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,weighted_cv,199,1684,0.1318372980758329,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,active_cv,199,1684,0.1783974836086927,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,weighted_cvl,199,1684,0.2907483957223043,0.3277041246503929,0.10092056168234077,50,1
trec-covid,rr,15,0.02,uniform,200,1635,1.694210840622666,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,uniform_nz,200,1635,0.8877957073386835,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,weighted,200,1635,0.29652286144275547,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,active_judge,200,1635,0.64564505559418,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,strat_pilot,200,1635,0.3219508650560862,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,weighted_cv,200,1635,0.1229757991117082,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,active_cv,200,1635,0.16536675066591316,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,weighted_cvl,200,1635,0.29652286144275547,0.29652286144275547,0.12437811002680256,50,1
trec-covid,rr,15,0.02,uniform,201,1660,2.444200673725036,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,uniform_nz,201,1660,1.1653039593662238,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,weighted,201,1660,0.26638884205670466,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,active_judge,201,1660,0.5948462858186183,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,strat_pilot,201,1660,0.2690074813957557,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,weighted_cv,201,1660,0.11674575897834467,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,active_cv,201,1660,0.19553439121333352,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,weighted_cvl,201,1660,0.26638884205670466,0.26638884205670466,0.07284330124694102,50,1
trec-covid,rr,15,0.02,uniform,202,1723,1.2725103932911916,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,uniform_nz,202,1723,0.754158966390442,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,weighted,202,1723,0.3418771308945118,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,active_judge,202,1723,0.8044900497196256,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,strat_pilot,202,1723,0.3497718535771933,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,weighted_cv,202,1723,0.13576558472046746,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,active_cv,202,1723,0.13101238124135198,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,weighted_cvl,202,1723,0.1514192430159886,0.3418771308945118,0.09590140224662126,50,1
trec-covid,rr,15,0.02,uniform,203,1682,0.9294546599262894,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,uniform_nz,203,1682,0.4834104482901904,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,weighted,203,1682,0.29117372015260273,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,active_judge,203,1682,0.6854332584650251,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,strat_pilot,203,1682,0.2972807328053603,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,weighted_cv,203,1682,0.1097288620281656,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,active_cv,203,1682,0.11660536557605214,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,weighted_cvl,203,1682,0.13381232864271858,0.29117372015260273,0.10424737578122495,50,1
trec-covid,rr,15,0.02,uniform,204,1707,2.2972200394830833,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,uniform_nz,204,1707,1.2190941939218256,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,weighted,204,1707,0.3077956286871727,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,active_judge,204,1707,0.7748204923153822,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,strat_pilot,204,1707,0.3102359619023868,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,weighted_cv,204,1707,0.1353614875494289,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,active_cv,204,1707,0.18323016663787203,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,weighted_cvl,204,1707,0.3077956286871727,0.3077956286871727,0.13470783715124324,50,1
trec-covid,rr,15,0.02,uniform,205,1720,1.9819766799786542,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,uniform_nz,205,1720,1.0495446811088052,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,weighted,205,1720,0.3018750409753172,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,active_judge,205,1720,0.7296387379448313,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,strat_pilot,205,1720,0.30601649800871006,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,weighted_cv,205,1720,0.12172816048401891,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,active_cv,205,1720,0.19011141492253686,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,weighted_cvl,205,1720,0.3018750409753172,0.3018750409753172,0.10523189185444479,50,1
trec-covid,rr,15,0.02,uniform,206,1752,1.6951511507697816,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,uniform_nz,206,1752,0.8534941550487165,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,weighted,206,1752,0.2833679239507026,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,active_judge,206,1752,0.6178012124279034,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,strat_pilot,206,1752,0.283324791841682,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,weighted_cv,206,1752,0.115473056270003,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,active_cv,206,1752,0.14418928158010094,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,weighted_cvl,206,1752,0.25729743190428966,0.2833679239507026,0.06396643154081716,50,1
trec-covid,rr,15,0.02,uniform,207,1672,1.7164115660424613,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,uniform_nz,207,1672,0.8973667637653812,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,weighted,207,1672,0.288758275594853,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,active_judge,207,1672,0.683048611479663,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,strat_pilot,207,1672,0.2921331095153404,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,weighted_cv,207,1672,0.10468836229613021,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,active_cv,207,1672,0.1601863004408169,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,weighted_cvl,207,1672,0.288758275594853,0.288758275594853,0.11660221413339301,50,1
trec-covid,rr,15,0.02,uniform,208,1680,2.0863937666524768,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,uniform_nz,208,1680,1.0608224122692964,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,weighted,208,1680,0.31704036809674846,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,active_judge,208,1680,0.7144110689353154,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,strat_pilot,208,1680,0.32252703283978956,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,weighted_cv,208,1680,0.15868657934802582,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,active_cv,208,1680,0.2279075538743939,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,weighted_cvl,208,1680,0.31704036809674846,0.31704036809674846,0.12206865204023064,50,1
trec-covid,rr,15,0.02,uniform,209,1617,0.8000996465954785,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,uniform_nz,209,1617,0.48868505830409636,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,weighted,209,1617,0.3342747232194124,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,active_judge,209,1617,0.7333585770146827,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,strat_pilot,209,1617,0.341515331057782,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,weighted_cv,209,1617,0.11944702744371487,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,active_cv,209,1617,0.13321809995116302,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,weighted_cvl,209,1617,0.1820333580168687,0.3342747232194124,0.08667385625732954,50,1
trec-covid,rr,15,0.02,uniform,210,1715,2.2487954137884785,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,uniform_nz,210,1715,1.1992927558046516,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,weighted,210,1715,0.3190266820184454,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,active_judge,210,1715,0.7670349447576543,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,strat_pilot,210,1715,0.3314296657676953,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,weighted_cv,210,1715,0.13548473063893912,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,active_cv,210,1715,0.21722177022037864,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,weighted_cvl,210,1715,0.3190266820184454,0.3190266820184454,0.12937918205025417,50,1
trec-covid,rr,15,0.02,uniform,211,1609,1.8920395429018135,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,uniform_nz,211,1609,0.9796616153388042,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,weighted,211,1609,0.3200044760002916,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,active_judge,211,1609,0.6987332975432329,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,strat_pilot,211,1609,0.32097517423093963,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,weighted_cv,211,1609,0.1004041858780036,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,active_cv,211,1609,0.10743675075267663,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,weighted_cvl,211,1609,0.2742610183074006,0.3200044760002916,0.07711247075392864,50,1
trec-covid,rr,15,0.02,uniform,212,1698,1.4889878180377836,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,uniform_nz,212,1698,0.7144341815234825,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,weighted,212,1698,0.2659034412191164,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,active_judge,212,1698,0.5575741697971885,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,strat_pilot,212,1698,0.2687457870241352,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,weighted_cv,212,1698,0.10599196145849021,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,active_cv,212,1698,0.11711625737440907,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,weighted_cvl,212,1698,0.21444592584359015,0.2659034412191164,0.08735004545227758,50,1
trec-covid,rr,15,0.02,uniform,213,1641,2.8233586735610734,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,uniform_nz,213,1641,1.3681929192040365,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,weighted,213,1641,0.3028859382874739,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,active_judge,213,1641,0.6786168791388862,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,strat_pilot,213,1641,0.30433372628995614,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,weighted_cv,213,1641,0.11022899919979146,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,active_cv,213,1641,0.16046877261939657,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,weighted_cvl,213,1641,0.3028859382874739,0.3028859382874739,0.09192923955335246,50,1
trec-covid,rr,15,0.02,uniform,214,1730,1.2026185062923236,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,uniform_nz,214,1730,0.6823453989451822,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,weighted,214,1730,0.3297772692548813,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,active_judge,214,1730,0.7756262578252302,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,strat_pilot,214,1730,0.3297064847756098,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,weighted_cv,214,1730,0.11130328060482042,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,active_cv,214,1730,0.1457847228269154,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,weighted_cvl,214,1730,0.14435419914578823,0.3297772692548813,0.0721838558832656,50,1
trec-covid,rr,15,0.02,uniform,215,1652,2.4767554426313185,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,uniform_nz,215,1652,1.1785053761063178,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,weighted,215,1652,0.2894616183855527,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,active_judge,215,1652,0.6939992449808946,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,strat_pilot,215,1652,0.2901348528645367,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,weighted_cv,215,1652,0.11531977857024123,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,active_cv,215,1652,0.13287855047291214,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,weighted_cvl,215,1652,0.2894616183855527,0.2894616183855527,0.09615897084856069,50,1
trec-covid,rr,15,0.02,uniform,216,1656,1.9671955334814168,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,uniform_nz,216,1656,1.0470600959634455,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,weighted,216,1656,0.3491616951889737,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,active_judge,216,1656,0.811557432960927,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,strat_pilot,216,1656,0.35631963522747606,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,weighted_cv,216,1656,0.12986724637406,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,active_cv,216,1656,0.1687092931354115,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,weighted_cvl,216,1656,0.2630464634706292,0.3491616951889737,0.09491940999240107,50,1
trec-covid,rr,15,0.02,uniform,217,1678,0.7245928292158903,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,uniform_nz,217,1678,0.40990364248282896,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,weighted,217,1678,0.26824372777136546,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,active_judge,217,1678,0.6118274108512323,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,strat_pilot,217,1678,0.2704739376860395,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,weighted_cv,217,1678,0.0875164208509323,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,active_cv,217,1678,0.12302329390819573,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,weighted_cvl,217,1678,0.12054991554390715,0.26824372777136546,0.09050410832108526,50,1
trec-covid,rr,15,0.02,uniform,218,1690,3.1513054928248274,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,uniform_nz,218,1690,1.5052256185519453,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,weighted,218,1690,0.30465194678186636,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,active_judge,218,1690,0.8017771415684496,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,strat_pilot,218,1690,0.3088828539618219,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,weighted_cv,218,1690,0.13721706520836796,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,active_cv,218,1690,0.14560560565394348,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,weighted_cvl,218,1690,0.30465194678186636,0.30465194678186636,0.138108029388874,50,1
trec-covid,rr,15,0.02,uniform,219,1641,0.9944177076366006,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,uniform_nz,219,1641,0.5633159010056931,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,weighted,219,1641,0.32744859072193144,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,active_judge,219,1641,0.7714322515709613,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,strat_pilot,219,1641,0.3293464381611294,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,weighted_cv,219,1641,0.11241950435415482,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,active_cv,219,1641,0.10795182195364894,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,weighted_cvl,219,1641,0.12080084826666874,0.32744859072193144,0.1252686145165326,50,1
trec-covid,rr,15,0.02,uniform,220,1700,1.931141958520438,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,uniform_nz,220,1700,0.9170848608277667,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,weighted,220,1700,0.28674459012933395,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,active_judge,220,1700,0.6613599160463709,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,strat_pilot,220,1700,0.2869699236779528,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,weighted_cv,220,1700,0.12047775758908394,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,active_cv,220,1700,0.1743389363879363,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,weighted_cvl,220,1700,0.21460572703954123,0.28674459012933395,0.0863615792406593,50,1
trec-covid,rr,15,0.02,uniform,221,1646,1.5321988686602104,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,uniform_nz,221,1646,0.7461133378219343,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,weighted,221,1646,0.25477226907705275,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,active_judge,221,1646,0.5776666556496364,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,strat_pilot,221,1646,0.2619930205499751,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,weighted_cv,221,1646,0.10296305482213622,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,active_cv,221,1646,0.12695848392182102,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,weighted_cvl,221,1646,0.1385340067593924,0.25477226907705275,0.1068536948726956,50,1
trec-covid,rr,15,0.02,uniform,222,1654,1.2984544688048505,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,uniform_nz,222,1654,0.7652959053934923,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,weighted,222,1654,0.35910671098603225,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,active_judge,222,1654,0.8999250362068182,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,strat_pilot,222,1654,0.3599149722566754,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,weighted_cv,222,1654,0.13248094202906965,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,active_cv,222,1654,0.1626082727151506,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,weighted_cvl,222,1654,0.1674614921419376,0.35910671098603225,0.08722257979704752,50,1
trec-covid,rr,15,0.02,uniform,223,1669,0.955561547315153,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,uniform_nz,223,1669,0.5289479857986652,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,weighted,223,1669,0.30147941143629176,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,active_judge,223,1669,0.7355194971027157,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,strat_pilot,223,1669,0.3037838668358009,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,weighted_cv,223,1669,0.1463446038175046,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,active_cv,223,1669,0.22088139199434279,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,weighted_cvl,223,1669,0.30147941143629176,0.30147941143629176,0.08336412731179244,50,1
trec-covid,rr,15,0.02,uniform,224,1673,2.582099742938573,0.2847588286475135,0.09493659384827069,50,1
trec-covid,rr,15,0.02,uniform_nz,224,1673,1.2714118159748637,0.2847588286475135,0.09493659384827069,50,1
trec-covid,rr,15,0.02,weighted,224,1673,0.2847588286475135,0.2847588286475135,0.09493659384827069,50,1
