collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,inv,90,0.01,weighted,6,632,0.0867507950675083,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.09449250708929999,0.0790090830457166,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,active_judge,6,632,0.31365255256874713,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.3402507662803091,0.287054338857185,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,strat_pilot,6,632,0.08720154099338515,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.09500807411999711,0.07939500786677318,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,weighted_cv,6,632,0.119621383392337,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.13248003131177588,0.1067627354728981,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,active_cv,6,632,0.45361432452103045,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.4957797968380161,0.411448852204045,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,weighted_cvl,6,632,0.0867507950675083,0.0867507950675083,0.1290847730345812,0.023503037083396527,200,20,1,0.12908477303458124,0.15201668411866623,0.02722097396829513,0.1290847730345812,0.023503037083396527,0.09449250708929999,0.0790090830457166,0.09449250708929999,0.0790090830457166
antique,inv,90,0.01,uniform,7,560,0.4400996312863697,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.4280512745796535,0.4521479879930858,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,uniform_nz,7,560,0.22281195947963733,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.21802029373971316,0.22760362521956168,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,weighted,7,560,0.09083389084841562,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.0945370350282593,0.08713074666857193,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,active_judge,7,560,0.37972953181991415,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.3641178701018619,0.3953411935379664,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,strat_pilot,7,560,0.09085492613757558,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.09457114987775617,0.087138702397395,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,weighted_cv,7,560,0.13168676251533346,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.14057603359506204,0.12279749143560485,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,active_cv,7,560,0.537769978768693,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.5439218512002691,0.5316181063371171,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,weighted_cvl,7,560,0.09083389084841562,0.09083389084841562,0.03701213207194833,0.06712199120221331,200,20,1,0.037012132071948325,0.03701213207194833,0.06712199120221331,0.050329560790087095,0.06414171016004769,0.0945370350282593,0.08713074666857193,0.0945370350282593,0.08713074666857193
antique,inv,90,0.01,uniform,8,573,0.6724623622462226,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.741933473323852,0.6029912511685934,0.14010784945608828,0.07532305802377236
antique,inv,90,0.01,uniform_nz,8,573,0.5321872484855419,0.10771545373993033,0.12244262681762681,0.05158830273444373,200,20,1,0.12244262681762683,0.18656966110445508,0.06222746548934157,0.12244262681762681,0.05158830273444373,0.5843395973088044,0.48003489966227936,0.14010784945608828,0.07532305802377236
