collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,15,0.01,weighted,4,381,0.08078043176664193,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.04329529661071901,0.11826556692256492,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,active_judge,4,381,0.3255898189117742,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.18311784769411238,0.46806179012943605,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,strat_pilot,4,381,0.08065067205131604,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.04168761870389441,0.11961372539873769,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,weighted_cv,4,381,0.031595553104293225,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.014378844329063754,0.048812261879522686,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,active_cv,4,381,0.12668964326507157,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.06993239949395631,0.1834468870361869,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,weighted_cvl,4,381,0.029204072982763916,0.08078043176664193,0.05894426351082697,0.012395728793526455,49,10,2,0.05894426351082699,0.05894426351082697,0.012395728793526455,0.26082358509869985,0.03115819820076306,0.01378310176493551,0.04462504420059233,0.04329529661071901,0.11826556692256492
webis-touche2020,llm,15,0.01,uniform,5,368,0.2591664889175997,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.07821579569445901,0.4401171821407403,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,uniform_nz,5,368,0.12609759023333159,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.04891561141382462,0.20327956905283848,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,weighted,5,368,0.06764547073876284,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.03571869825913935,0.09957224321838633,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,active_judge,5,368,0.32237520996229035,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.1517466111734704,0.4930038087511104,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,strat_pilot,5,368,0.06895455376125123,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.035276892889691096,0.10263221463281139,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,weighted_cv,5,368,0.02097525036102963,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.020770094523616604,0.021180406198442654,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,active_cv,5,368,0.046950740768906804,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.03729954511197707,0.05660193642583654,0.03571869825913935,0.09957224321838633
webis-touche2020,llm,15,0.01,weighted_cvl,5,368,0.020999658899370076,0.06764547073876284,0.08769504603869929,0.009716382595188535,49,10,2,0.08639828701159298,0.08769504603869929,0.009716382595188535,0.1521567635119025,0.03868072422095661,0.019950405324429543,0.022048912474310612,0.03571869825913935,0.09957224321838633
