collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,8,0.01,active_judge,175,970,750,1,0,0.0,0.16229237927787457,0.03863540996303503,0.054442324973974575,0.004801951982281919,0.01,49,20,8,27,0.054442324973974596,0.054442324973974575,0.004801951982281919,0.143141097060018,0.027108612025158213,0.06863386339471403,0.2559508951610351,0.015731148753483016,0.06153967117258704
webis-touche2020,llm,8,0.01,strat_pilot,175,983,750,1,0,0.0,0.03903019136251482,0.03863540996303503,0.054442324973974575,0.004801951982281919,0.01,49,20,8,27,0.054442324973974596,0.054442324973974575,0.004801951982281919,0.143141097060018,0.027108612025158213,0.015243047206903624,0.06281733551812602,0.015731148753483016,0.06153967117258704
webis-touche2020,llm,8,0.01,weighted_cv,175,950,750,1,0,0.0,0.018395664634022656,0.03863540996303503,0.054442324973974575,0.004801951982281919,0.01,49,20,8,27,0.054442324973974596,0.054442324973974575,0.004801951982281919,0.143141097060018,0.027108612025158213,0.011999254561029363,0.024792074707015953,0.015731148753483016,0.06153967117258704
webis-touche2020,llm,8,0.01,active_cv,175,982,750,0,0,0.0,0.05395882769727842,0.03863540996303503,0.054442324973974575,0.004801951982281919,0.01,49,20,8,27,0.054442324973974596,0.054442324973974575,0.004801951982281919,0.143141097060018,0.027108612025158213,0.027804226846930243,0.0801134285476266,0.015731148753483016,0.06153967117258704
webis-touche2020,llm,8,0.01,weighted_cvl,175,950,750,1,0,0.0,0.0179166868097006,0.03863540996303503,0.054442324973974575,0.004801951982281919,0.01,49,20,8,27,0.054442324973974596,0.054442324973974575,0.004801951982281919,0.143141097060018,0.027108612025158213,0.012894586585243412,0.022938787034157793,0.015731148753483016,0.06153967117258704
webis-touche2020,llm,8,0.01,uniform,176,984,759,1,0,0.0,0.14827584869351995,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.04888106190227866,0.24767063548476123,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,uniform_nz,176,998,759,1,0,0.0,0.07042492587947073,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.028318361154014537,0.11253149060492693,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,weighted,176,978,759,1,0,0.0,0.04723339479283465,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.018640767576392013,0.07582602200927728,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,active_judge,176,980,759,1,0,0.0,0.24577010575695146,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.0904409557023058,0.4010992558115971,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,strat_pilot,176,977,759,1,0,0.0,0.04849392232369078,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.01822334398037926,0.07876450066700229,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,weighted_cv,176,964,759,1,0,0.0,0.018458403286557297,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.008323123219060303,0.028593683354054288,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,active_cv,176,973,759,1,0,0.0,0.06161448083735375,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.03207041988881735,0.09115854178589018,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,weighted_cvl,176,958,759,1,0,0.0,0.018434637672944773,0.04723339479283465,0.05358684755242165,0.005243754709836707,0.01,49,20,8,27,0.05358684755242164,0.05358684755242165,0.005243754709836707,0.13458355805968203,0.01889667806817595,0.008233671386246564,0.028635603959642993,0.018640767576392013,0.07582602200927728
webis-touche2020,llm,8,0.01,uniform,177,989,765,1,0,0.0,0.08994776804568752,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.059295997153968695,0.12059953893740635,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,uniform_nz,177,982,765,1,0,0.0,0.06265323303423587,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.03608346024568544,0.08922300582278628,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,weighted,177,989,765,1,0,0.0,0.04578755865715965,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.02243454337343998,0.0691405739408793,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,active_judge,177,975,765,1,0,0.0,0.22937514889985464,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.11735865163903784,0.34139164616067147,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,strat_pilot,177,984,765,1,0,0.0,0.046294512420725895,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.022172129086987742,0.07041689575446404,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,weighted_cv,177,991,765,1,0,0.0,0.016976151740375096,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.01097408662035896,0.022978216860391223,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,active_cv,177,992,765,0,0,0.0,0.056049242282756026,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.03043713525055091,0.08166134931496113,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,weighted_cvl,177,956,765,1,0,0.0,0.016522698340524427,0.04578755865715965,0.05964132738320044,0.006723985539250954,0.01,49,20,8,27,0.059641327383200445,0.05964132738320044,0.006723985539250954,0.1345547840756577,0.03033321599558071,0.010067179820657635,0.022978216860391223,0.02243454337343998,0.0691405739408793
webis-touche2020,llm,8,0.01,uniform,178,1013,758,1,0,0.0,0.11732137096991127,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.1216026003851308,0.11304014155469173,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,uniform_nz,178,1009,758,1,0,0.0,0.08797896388908147,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.08530387264908078,0.09065405512908215,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,weighted,178,1012,758,1,0,0.0,0.07510222128029576,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.07851251773098557,0.07169192482960596,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,active_judge,178,1013,758,0,0,0.0,0.3295553291825909,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.34163762821254035,0.31747303015264133,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,strat_pilot,178,1006,758,1,0,0.0,0.07585137425109406,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.07871661603431071,0.0729861324678774,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,weighted_cv,178,992,758,1,0,0.0,0.03247714351128185,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.03803453170311865,0.026919755319445036,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,active_cv,178,1000,758,1,0,0.0,0.10766770997585788,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.11976365957293093,0.09557176037878481,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,weighted_cvl,178,1009,758,1,0,0.0,0.031019197059913562,0.07510222128029576,0.09208111943214901,0.02507420426257368,0.01,49,20,9,27,0.092081119432149,0.11266185998314773,0.020596584033199094,0.09208111943214901,0.02507420426257368,0.03628057335739759,0.02575782076242954,0.07851251773098557,0.07169192482960596
webis-touche2020,llm,8,0.01,uniform,179,967,763,0,0,0.0,0.08213296585187492,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.04412066779163757,0.12014526391211225,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,uniform_nz,179,979,763,1,0,0.0,0.06284417520585585,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.02909267414127935,0.09659567627043233,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,weighted,179,991,763,1,0,0.0,0.04654863517827093,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.01677516679352435,0.07632210356301752,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,active_judge,179,989,763,1,0,0.0,0.21028139182527875,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.07755324748406084,0.34300953616649654,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,strat_pilot,179,967,763,1,0,0.0,0.047724395595497626,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.016683002101996643,0.0787657890889986,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,weighted_cv,179,992,763,1,0,0.0,0.017132507033386028,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.010370780696580727,0.023894233370191326,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,active_cv,179,979,763,1,0,0.0,0.054140770811361,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.026493360395848924,0.08178818122687308,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,weighted_cvl,179,957,763,1,0,0.0,0.01792978886548139,0.04654863517827093,0.06164584733005785,0.0049585839791850906,0.01,49,20,8,27,0.06164584733005786,0.06164584733005785,0.0049585839791850906,0.14672629630799155,0.028973342206379215,0.012818834749438615,0.02304074298152416,0.01677516679352435,0.07632210356301752
webis-touche2020,llm,8,0.01,uniform,180,982,756,1,0,0.0,0.16647562269741556,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.06316615521856253,0.26978509017626856,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,uniform_nz,180,987,756,1,0,0.0,0.08340817237084885,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.03674277526610786,0.13007356947558982,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,weighted,180,979,756,1,0,0.0,0.05691095730756483,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.028449606399680666,0.085372308215449,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,active_judge,180,971,756,0,0,0.0,0.256060930005083,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.10665614219016847,0.40546571781999763,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,strat_pilot,180,975,756,1,0,0.0,0.05772359111096041,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.027999921092844732,0.08744726112907611,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,weighted_cv,180,975,756,1,0,0.0,0.021599883983364355,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.01414530483214824,0.02905446313458047,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,active_cv,180,968,756,1,0,0.0,0.0683173117406354,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.04321400984351584,0.09342061363775496,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,weighted_cvl,180,986,756,1,0,0.0,0.02232021645894399,0.05691095730756483,0.06008898559014659,0.006553435051482846,0.01,49,20,8,27,0.060088985590146575,0.06008898559014659,0.006553435051482846,0.11408888398116425,0.029781169812830088,0.015048988643058403,0.029591444274829577,0.028449606399680666,0.085372308215449
webis-touche2020,llm,8,0.01,uniform,181,1001,761,1,0,0.0,0.0958440034427998,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.09136262689995409,0.10032537998564553,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,uniform_nz,181,1008,761,1,0,0.0,0.0728130994572365,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.06740708034016563,0.0782191185743074,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,weighted,181,1000,761,1,0,0.0,0.06384368705334705,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.06595163795118857,0.06173573615550552,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,active_judge,181,1004,761,1,0,0.0,0.32044303856219775,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.33894690376964437,0.30193917335475123,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,strat_pilot,181,999,761,1,0,0.0,0.06434983381490425,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.06593904445391369,0.06276062317589483,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,weighted_cv,181,999,761,1,0,0.0,0.03134172955743657,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.03743320567121379,0.025250253443659342,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,active_cv,181,999,761,1,0,0.0,0.14415636038319185,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.17995693193793125,0.10835578882845247,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,weighted_cvl,181,1016,761,1,0,0.0,0.029713222185853632,0.06384368705334705,0.06918644305483469,0.016542419474626015,0.01,49,20,9,27,0.06918644305483469,0.09929207356598264,0.01218213497237805,0.06918644305483469,0.016542419474626015,0.03488446959355607,0.024541974778151197,0.06595163795118857,0.06173573615550552
webis-touche2020,llm,8,0.01,uniform,182,970,760,0,0,0.0,0.06646883329813244,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.049819710402861754,0.08311795619340312,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,uniform_nz,182,956,760,1,0,0.0,0.05073424535541564,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.03379378659327007,0.06767470411756123,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,weighted,182,968,760,1,0,0.0,0.042321749560442136,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.022571985737871773,0.06207151338301249,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,active_judge,182,991,760,0,0,0.0,0.1704597828016813,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.09285542762489203,0.24806413797847054,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,strat_pilot,182,978,760,1,0,0.0,0.04244428237871719,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.02225486831723728,0.06263369644019709,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,weighted_cv,182,996,760,1,0,0.0,0.014624431800418464,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.007106878903901928,0.022141984696935,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,active_cv,182,964,760,1,0,0.0,0.04889554374227448,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.02272550892939262,0.07506557855515633,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,weighted_cvl,182,981,760,1,0,0.0,0.013798727022507595,0.042321749560442136,0.06429394305546884,0.006128902566805834,0.01,49,20,8,27,0.06429394305546882,0.06429394305546884,0.006128902566805834,0.14135154963875474,0.0230978553417406,0.006820075102386837,0.020777378942628353,0.022571985737871773,0.06207151338301249
webis-touche2020,llm,8,0.01,uniform,183,994,774,1,0,0.0,0.13434147959393614,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.04120759225340536,0.22747536693446696,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,uniform_nz,183,981,774,0,0,0.0,0.06398429313250494,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.02575013642123809,0.10221844984377175,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,weighted,183,1009,774,1,0,0.0,0.04158197884898137,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.015463758722824458,0.06770019897513828,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,active_judge,183,992,774,0,0,0.0,0.19425606293039627,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.059800289141114925,0.32871183671967763,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,strat_pilot,183,982,774,1,0,0.0,0.04198996293296744,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.015183066256300379,0.0687968596096345,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,weighted_cv,183,997,774,1,0,0.0,0.014582459926755293,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.007039169909331844,0.022125749944178742,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,active_cv,183,994,774,1,0,0.0,0.05203867559621418,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.01822890188266619,0.08584844930976217,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,weighted_cvl,183,996,774,1,0,0.0,0.017149822168580544,0.04158197884898137,0.031369315916630475,0.00416377533692381,0.01,49,20,8,27,0.031369315916630496,0.031369315916630475,0.00416377533692381,0.08125574052093723,0.009473218088177459,0.00686908078321901,0.02743056355394207,0.015463758722824458,0.06770019897513828
webis-touche2020,llm,8,0.01,uniform,184,1010,775,0,0,0.0,0.09379767533950192,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.06534571280486086,0.12224963787414296,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,uniform_nz,184,994,775,1,0,0.0,0.07418644423415525,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.04650705989275884,0.10186582857555167,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,weighted,184,993,775,1,0,0.0,0.05218018188097889,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.02873805704772167,0.07562230671423611,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,active_judge,184,994,775,1,0,0.0,0.21364253984787945,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.12255901445412387,0.304726065241635,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,strat_pilot,184,990,775,1,0,0.0,0.05205998829332544,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.028093094121151276,0.07602688246549963,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,weighted_cv,184,978,775,1,0,0.0,0.019311350185904543,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.013624176216023031,0.024998524155786052,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,active_cv,184,978,775,1,0,0.0,0.055268880351073156,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.037827899340229725,0.0727098613619166,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,weighted_cvl,184,971,775,1,0,0.0,0.017752185948258677,0.05218018188097889,0.06593468549854,0.009993862384068741,0.01,49,20,8,27,0.06593468549854,0.06593468549854,0.009993862384068741,0.17143430786315747,0.03494310350309053,0.011854858162861715,0.02364951373365564,0.02873805704772167,0.07562230671423611
webis-touche2020,llm,8,0.01,uniform,185,975,770,1,0,0.0,0.07459125232705852,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.0457740619911781,0.10340844266293892,0.018813484318583998,0.06786456688880392
webis-touche2020,llm,8,0.01,uniform_nz,185,973,770,1,0,0.0,0.051627415317005175,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.0294979778581769,0.07375685277583342,0.018813484318583998,0.06786456688880392
webis-touche2020,llm,8,0.01,weighted,185,987,770,1,0,0.0,0.04333902560369395,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.018813484318583998,0.06786456688880392,0.018813484318583998,0.06786456688880392
webis-touche2020,llm,8,0.01,active_judge,185,1001,770,1,0,0.0,0.21127076457622795,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.08751572444762695,0.335025804704829,0.018813484318583998,0.06786456688880392
webis-touche2020,llm,8,0.01,strat_pilot,185,984,770,1,0,0.0,0.04408179435405932,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.01845549481614164,0.06970809389197699,0.018813484318583998,0.06786456688880392
webis-touche2020,llm,8,0.01,weighted_cv,185,970,770,1,0,0.0,0.014990212826238575,0.04333902560369395,0.04918690060369628,0.003765870349307136,0.01,49,20,8,27,0.04918690060369627,0.04918690060369628,0.003765870349307136,0.12424565251409898,0.01719719417685279,0.006117731267596651,0.023862694384880496,0.018813484318583998,0.06786456688880392
