collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,30,0.02,uniform,162,1630,1.8016374183997166,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,uniform_nz,162,1630,0.9019875803812539,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,weighted,162,1630,0.2860045977983473,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,active_judge,162,1630,0.6917284791915397,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,strat_pilot,162,1630,0.3083644422190861,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,weighted_cv,162,1630,0.10779211534329933,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,active_cv,162,1630,0.11620839552488774,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,weighted_cvl,162,1630,0.2860045977983473,0.2860045977983473,0.14214480687090525,50,1
trec-covid,rr,30,0.02,uniform,163,1620,2.816827809813232,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,uniform_nz,163,1620,1.3422181293952147,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,weighted,163,1620,0.30672113142379204,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,active_judge,163,1620,0.7751816169152319,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,strat_pilot,163,1620,0.3131070799987899,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,weighted_cv,163,1620,0.1278505985066281,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,active_cv,163,1620,0.16251901029767424,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,weighted_cvl,163,1620,0.30620409862174763,0.30672113142379204,0.14690350421213116,50,1
trec-covid,rr,30,0.02,uniform,164,1600,1.3607333422571557,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,uniform_nz,164,1600,0.7575946196969803,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,weighted,164,1600,0.34564020697724784,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,active_judge,164,1600,0.8075463419982818,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,strat_pilot,164,1600,0.3562867823998314,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,weighted_cv,164,1600,0.12829720689628502,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,active_cv,164,1600,0.13164544629574282,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,weighted_cvl,164,1600,0.12801705813160674,0.34564020697724784,0.13179893874221432,50,1
trec-covid,rr,30,0.02,uniform,165,1690,2.0823677314842586,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,uniform_nz,165,1690,1.1149765963735931,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,weighted,165,1690,0.3365500369754237,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,active_judge,165,1690,0.7968458061562265,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,strat_pilot,165,1690,0.3407746324937402,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,weighted_cv,165,1690,0.11435986993345168,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,active_cv,165,1690,0.1455628421643108,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,weighted_cvl,165,1690,0.3365500369754237,0.3365500369754237,0.10117768781949812,50,1
trec-covid,rr,30,0.02,uniform,166,1674,1.9996556974343918,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,uniform_nz,166,1674,1.0586367969430406,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,weighted,166,1674,0.33815338792500454,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,active_judge,166,1674,0.8017543138801686,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,strat_pilot,166,1674,0.3668209734992629,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,weighted_cv,166,1674,0.12861722101215275,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,active_cv,166,1674,0.1469953288324141,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,weighted_cvl,166,1674,0.23668588339101646,0.33815338792500454,0.09446728576080894,50,1
trec-covid,rr,30,0.02,uniform,167,1640,0.8473988247137004,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,uniform_nz,167,1640,0.4873478015760758,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,weighted,167,1640,0.3247861207621479,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,active_judge,167,1640,0.7173789919229929,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,strat_pilot,167,1640,0.32659522366765803,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,weighted_cv,167,1640,0.1223605906842894,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,active_cv,167,1640,0.1423655467096847,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,weighted_cvl,167,1640,0.2974254974136562,0.3247861207621479,0.07368899827361214,50,1
trec-covid,rr,30,0.02,uniform,168,1686,2.073733808671507,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,uniform_nz,168,1686,1.050077003831659,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,weighted,168,1686,0.3063036389907213,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,active_judge,168,1686,0.7233226808195236,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,strat_pilot,168,1686,0.3087611460324025,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,weighted_cv,168,1686,0.10485725171084244,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,active_cv,168,1686,0.11029166536456322,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,weighted_cvl,168,1686,0.14251330792402894,0.3063036389907213,0.12207182050873916,50,1
trec-covid,rr,30,0.02,uniform,169,1719,0.8244029809839623,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,uniform_nz,169,1719,0.491754299668224,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,weighted,169,1719,0.2978359262889582,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,active_judge,169,1719,0.6280554143083681,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,strat_pilot,169,1719,0.30363440641451434,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,weighted_cv,169,1719,0.10897316058674582,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,active_cv,169,1719,0.11750772144648128,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,weighted_cvl,169,1719,0.12010983343313349,0.2978359262889582,0.11236555154729817,50,1
trec-covid,rr,30,0.02,uniform,170,1664,1.6448419027799246,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,uniform_nz,170,1664,0.8498244543427906,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,weighted,170,1664,0.29559605543408285,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,active_judge,170,1664,0.611376261033303,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,strat_pilot,170,1664,0.2974705176292445,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,weighted_cv,170,1664,0.12082023045016368,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,active_cv,170,1664,0.1395221798815233,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,weighted_cvl,170,1664,0.29559605543408285,0.29559605543408285,0.10471871513352989,50,1
trec-covid,rr,30,0.02,uniform,171,1642,1.5517462036943035,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,uniform_nz,171,1642,0.8208139817444738,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,weighted,171,1642,0.2935253619418873,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,active_judge,171,1642,0.578593473291456,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,strat_pilot,171,1642,0.30159103936509585,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,weighted_cv,171,1642,0.10771651412780425,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,active_cv,171,1642,0.13304271563664744,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,weighted_cvl,171,1642,0.2935253619418873,0.2935253619418873,0.10149958954436407,50,1
trec-covid,rr,30,0.02,uniform,172,1675,1.46583768889209,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,uniform_nz,172,1675,0.8150811978468255,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,weighted,172,1675,0.3384743820949637,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,active_judge,172,1675,0.8255255367147729,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,strat_pilot,172,1675,0.3560233568475243,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,weighted_cv,172,1675,0.13764367741746378,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,active_cv,172,1675,0.17983812011642775,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,weighted_cvl,172,1675,0.14229498452606562,0.3384743820949637,0.12777190002787858,50,1
trec-covid,rr,30,0.02,uniform,173,1702,1.89958196816452,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,uniform_nz,173,1702,0.9915275861467565,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,weighted,173,1702,0.32152596445353504,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,active_judge,173,1702,0.7472101519255899,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,strat_pilot,173,1702,0.3359287330868669,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,weighted_cv,173,1702,0.1296473243522353,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,active_cv,173,1702,0.2131131090985158,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,weighted_cvl,173,1702,0.32152596445353504,0.32152596445353504,0.08089430440119413,50,1
trec-covid,rr,30,0.02,uniform,174,1589,1.7670115591584117,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,uniform_nz,174,1589,0.8838188714469428,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,weighted,174,1589,0.34169370626012696,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,active_judge,174,1589,0.8003766504127869,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,strat_pilot,174,1589,0.3816961397055194,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,weighted_cv,174,1589,0.11906554328896543,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,active_cv,174,1589,0.12177708305717597,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,weighted_cvl,174,1589,0.178040075747123,0.34169370626012696,0.116414528864511,50,1
trec-covid,rr,30,0.02,uniform,175,1677,2.0237905136448306,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,uniform_nz,175,1677,1.0472881661683056,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,weighted,175,1677,0.3384520900285962,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,active_judge,175,1677,0.7212554525801513,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,strat_pilot,175,1677,0.35314690699682877,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,weighted_cv,175,1677,0.15856368997093623,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,active_cv,175,1677,0.19022853201975512,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,weighted_cvl,175,1677,0.2818619647840096,0.3384520900285962,0.10742347235341249,50,1
trec-covid,rr,30,0.02,uniform,176,1686,1.2585554104835268,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,uniform_nz,176,1686,0.7006418121300555,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,weighted,176,1686,0.31185552695362184,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,active_judge,176,1686,0.742234835913471,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,strat_pilot,176,1686,0.3278009495318214,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,weighted_cv,176,1686,0.11512058476050677,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,active_cv,176,1686,0.18528813229653915,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,weighted_cvl,176,1686,0.2936865968901651,0.31185552695362184,0.08344898528874006,50,1
trec-covid,rr,30,0.02,uniform,177,1677,1.4940087414624714,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,uniform_nz,177,1677,0.845135540993045,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,weighted,177,1677,0.3518311966971626,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,active_judge,177,1677,0.903027254803256,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,strat_pilot,177,1677,0.40246826987509776,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,weighted_cv,177,1677,0.13032247200027186,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,active_cv,177,1677,0.1645707704659513,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,weighted_cvl,177,1677,0.27260064290637226,0.3518311966971626,0.11413634454575385,50,1
trec-covid,rr,30,0.02,uniform,178,1669,1.2102405969262056,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,uniform_nz,178,1669,0.6793203775476185,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,weighted,178,1669,0.35219292802852076,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,active_judge,178,1669,0.8451923051926684,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,strat_pilot,178,1669,0.3602079861990529,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,weighted_cv,178,1669,0.15811809361492773,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,active_cv,178,1669,0.24171578840520075,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,weighted_cvl,178,1669,0.16182615145182805,0.35219292802852076,0.08811564857087834,50,1
trec-covid,rr,30,0.02,uniform,179,1671,2.8216431077734603,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,uniform_nz,179,1671,1.3341596208054591,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,weighted,179,1671,0.288525010076278,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,active_judge,179,1671,0.6900730921018774,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,strat_pilot,179,1671,0.2894882083435463,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,weighted_cv,179,1671,0.11520858067169333,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,active_cv,179,1671,0.1600298743167265,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,weighted_cvl,179,1671,0.288525010076278,0.288525010076278,0.10334551776454755,50,1
trec-covid,rr,30,0.02,uniform,180,1670,1.2972226035127243,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,uniform_nz,180,1670,0.7018317342504587,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,weighted,180,1670,0.329210905715347,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,active_judge,180,1670,0.8722863076015503,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,strat_pilot,180,1670,0.33513946767003333,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,weighted_cv,180,1670,0.11439064784478585,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,active_cv,180,1670,0.15222171246533617,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,weighted_cvl,180,1670,0.20676863382201183,0.329210905715347,0.09905781498631112,50,1
trec-covid,rr,30,0.02,uniform,181,1673,2.7572572304302834,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,uniform_nz,181,1673,1.3618522490301626,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,weighted,181,1673,0.32013784423291564,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,active_judge,181,1673,0.7630315011546229,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,strat_pilot,181,1673,0.32223929812109403,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,weighted_cv,181,1673,0.12829015094008028,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,active_cv,181,1673,0.14611399757699484,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,weighted_cvl,181,1673,0.32013784423291564,0.32013784423291564,0.10659361275926545,50,1
trec-covid,rr,30,0.02,uniform,182,1705,2.789567172862803,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,uniform_nz,182,1705,1.432459066884298,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,weighted,182,1705,0.33281949946497325,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,active_judge,182,1705,0.6642908587053642,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,strat_pilot,182,1705,0.3455478239376374,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,weighted_cv,182,1705,0.12280774962631517,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,active_cv,182,1705,0.14187532904280475,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,weighted_cvl,182,1705,0.33281949946497325,0.33281949946497325,0.08455299642125148,50,1
trec-covid,rr,30,0.02,uniform,183,1617,1.2986795128971218,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,uniform_nz,183,1617,0.7175511134492224,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,weighted,183,1617,0.3375217018038289,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,active_judge,183,1617,0.8463674998980519,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,strat_pilot,183,1617,0.33938134099847,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,weighted_cv,183,1617,0.13136807785832552,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,active_cv,183,1617,0.18431817008566526,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,weighted_cvl,183,1617,0.29103511094280254,0.3375217018038289,0.07826775258232721,50,1
trec-covid,rr,30,0.02,uniform,184,1650,0.9531025070231041,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,uniform_nz,184,1650,0.53556328287776,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,weighted,184,1650,0.3289766308636842,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,active_judge,184,1650,0.7934571309442917,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,strat_pilot,184,1650,0.33910024860065846,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,weighted_cv,184,1650,0.12240984660707396,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,active_cv,184,1650,0.17282171132803126,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,weighted_cvl,184,1650,0.2242352250688687,0.3289766308636842,0.10168219406399272,50,1
trec-covid,rr,30,0.02,uniform,185,1669,2.6618686352716963,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,uniform_nz,185,1669,1.27981896743817,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,weighted,185,1669,0.2768243348989879,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,active_judge,185,1669,0.5758319705787491,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,strat_pilot,185,1669,0.27685836874392705,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,weighted_cv,185,1669,0.08917899148917866,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,active_cv,185,1669,0.10324202983227408,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,weighted_cvl,185,1669,0.2768243348989879,0.2768243348989879,0.07414707343365501,50,1
trec-covid,rr,30,0.02,uniform,186,1661,0.9913832785569825,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,uniform_nz,186,1661,0.5547856928489913,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,weighted,186,1661,0.30087035749858426,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,active_judge,186,1661,0.7420115655663151,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,strat_pilot,186,1661,0.30449073874079546,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,weighted_cv,186,1661,0.11454804277550704,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,active_cv,186,1661,0.1428520508547809,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,weighted_cvl,186,1661,0.11304679973905993,0.30087035749858426,0.11661000644035416,50,1
trec-covid,rr,30,0.02,uniform,187,1654,1.750167099028061,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,uniform_nz,187,1654,0.9093255842962533,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,weighted,187,1654,0.33029936901912255,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,active_judge,187,1654,0.7050836453335321,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,strat_pilot,187,1654,0.34108387456483663,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,weighted_cv,187,1654,0.1269019210985945,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,active_cv,187,1654,0.17195615307122308,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,weighted_cvl,187,1654,0.30078578215232554,0.33029936901912255,0.06899482357325908,50,1
trec-covid,rr,30,0.02,uniform,188,1698,2.220638080056577,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,uniform_nz,188,1698,1.111907293325697,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,weighted,188,1698,0.3397925563361451,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,active_judge,188,1698,0.8018520600390919,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,strat_pilot,188,1698,0.34245462610525623,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,weighted_cv,188,1698,0.14751959348345484,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,active_cv,188,1698,0.1761169492312183,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,weighted_cvl,188,1698,0.2719081321657306,0.3397925563361451,0.07408572227407553,50,1
trec-covid,rr,30,0.02,uniform,189,1679,0.7682192828544359,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,uniform_nz,189,1679,0.4577076542838328,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,weighted,189,1679,0.2965437854308674,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,active_judge,189,1679,0.67730880785338,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,strat_pilot,189,1679,0.2968400116763659,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,weighted_cv,189,1679,0.13783077929365178,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,active_cv,189,1679,0.18464074500926608,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,weighted_cvl,189,1679,0.2965437854308674,0.2965437854308674,0.05676763532227633,50,1
trec-covid,rr,30,0.02,uniform,190,1633,1.807131150876756,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,uniform_nz,190,1633,0.8716110457860019,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,weighted,190,1633,0.33805179923139583,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,active_judge,190,1633,0.7481788659694024,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,strat_pilot,190,1633,0.3580862256779876,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,weighted_cv,190,1633,0.12236832222826197,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,active_cv,190,1633,0.1336400912606716,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,weighted_cvl,190,1633,0.28715924328593917,0.33805179923139583,0.10916266076529182,50,1
trec-covid,rr,30,0.02,uniform,191,1664,1.0143181802175922,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,uniform_nz,191,1664,0.6079514875347005,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,weighted,191,1664,0.3223013207623766,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,active_judge,191,1664,0.7230097408303818,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,strat_pilot,191,1664,0.3307118933239496,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,weighted_cv,191,1664,0.14061483591988452,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,active_cv,191,1664,0.1872783555770888,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,weighted_cvl,191,1664,0.22863803116271955,0.3223013207623766,0.07778626619073796,50,1
trec-covid,rr,30,0.02,uniform,192,1654,2.7153335626911868,0.29948450441924274,0.1447987286975124,50,1
trec-covid,rr,30,0.02,uniform_nz,192,1654,1.290908403861017,0.29948450441924274,0.1447987286975124,50,1
trec-covid,rr,30,0.02,weighted,192,1654,0.29948450441924274,0.29948450441924274,0.1447987286975124,50,1
trec-covid,rr,30,0.02,active_judge,192,1654,0.7492457980993962,0.29948450441924274,0.1447987286975124,50,1
trec-covid,rr,30,0.02,strat_pilot,192,1654,0.3069782871072825,0.29948450441924274,0.1447987286975124,50,1
trec-covid,rr,30,0.02,weighted_cv,192,1654,0.10784317583880335,0.29948450441924274,0.1447987286975124,50,1
