collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,15,0.01,active_cv,9,889,0.16317546477607733,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.2851161773540403,0.041234752198114386,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,weighted_cvl,9,889,0.044234417061337586,0.044234417061337586,0.04364046728984807,0.003943789754496156,159,20,0,0.017861546563171946,0.060719091495020264,0.02312897773618936,0.04364046728984807,0.003943789754496156,0.08006759145580264,0.00840124266687253,0.08006759145580264,0.00840124266687253
cast19,inv,15,0.01,uniform,10,993,0.31889240372021244,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.6015148770458244,0.03626993039460049,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,uniform_nz,10,993,0.09182999355729489,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.17433489488499032,0.00932509222959944,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,weighted,10,993,0.023708458058562067,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.04133391499124626,0.006083001125877884,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,active_judge,10,993,0.0609716422300177,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.1119184025637194,0.010024881896316,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,strat_pilot,10,993,0.023644759364456265,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.04115940107562718,0.00613011765328535,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,weighted_cv,10,993,0.029550105781344465,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.048631955442319005,0.010468256120369923,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,active_cv,10,993,0.07143991170145254,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.12304917059431777,0.019830652808587288,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,weighted_cvl,10,993,0.023708458058562067,0.023708458058562067,0.023418486596959463,0.0019405450584921297,159,20,0,-0.02880671375408217,0.02518451431609326,0.012452651388097317,0.023418486596959463,0.0019405450584921297,0.04133391499124626,0.006083001125877884,0.04133391499124626,0.006083001125877884
cast19,inv,15,0.01,uniform,11,948,0.26808733831359455,0.09941784355629073,0.023152962507148808,0.003381638513913448,159,20,1,0.0010305357447974199,0.038931031604895916,0.004417234357859837,0.023152962507148808,0.003381638513913448,0.27057254474304127,0.2656021318841478,0.1033205410178332,0.0955151460947483
cast19,inv,15,0.01,uniform_nz,11,948,0.12687282019041468,0.09941784355629073,0.023152962507148808,0.003381638513913448,159,20,1,0.0010305357447974199,0.038931031604895916,0.004417234357859837,0.023152962507148808,0.003381638513913448,0.12835407307932775,0.12539156730150164,0.1033205410178332,0.0955151460947483
